window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-05-21', '2000-05-28']",0.00030776861019988225,0.0006248824410667545,0.0007669703266850366,0.0009509565077104495,0.0009516331738785098,0.0008826031784881246,0.0009083290326163442,0.0008379042986539128,0.0005370261095576121,0.00022849427701637768
"['2000-05-28', '2000-06-04']",0.00035186363043283907,0.0006990955755614217,0.0009705378862224753,0.0010744662827205237,0.001247683881297495,0.001237947764941991,0.0010846682276800597,0.0011179963937570105,0.0009078049462785173,0.00045594291578052615
"['2000-06-04', '2000-06-11']",0.0004713361176107778,0.0008679252169241033,0.0011412543873087783,0.0011034784324316994,0.0012249734236603692,0.0011792773906191213,0.0011255534200696013,0.0010406043480573543,0.0008813553723770059,0.00043161774726586163
"['2000-06-11', '2000-06-18']",0.000355355291551598,0.0009247500055432336,0.0009719520034705882,0.0009755055877353894,0.0010790894784992668,0.0010228031602169795,0.0011538038366932283,0.0009091427105475421,0.0007053160140071957,0.0003202752339642378
"['2000-06-18', '2000-06-25']",0.0001617421711431748,0.0006777210118879164,0.0007522517359435449,0.0008153681994050826,0.0009480248511705727,0.0007523260330932512,0.0007036448888850158,0.000727109274286162,0.0006855808549535978,0.000353523839118213
"['2000-06-25', '2000-07-02']",0.000385175629366091,0.0008724434198335862,0.0010836747271982309,0.0012460512125612578,0.0011469237937517674,0.0010482879487644146,0.0009070533785998935,0.0007863719982124736,0.0006461042576977832,0.0003094220636550697
"['2000-07-02', '2000-07-09']",0.0003353976569309292,0.0006794403719137461,0.0008771630840730749,0.0011103820943324282,0.0009079488860243191,0.000868134871421764,0.001016286682832914,0.0010858441522089255,0.0009388408278856996,0.000388239756744431
"['2000-07-09', '2000-07-16']",0.00022744492018837487,0.0007086049187784276,0.0007469594050600375,0.0008038474115909133,0.0008290608317624217,0.000835143722603213,0.0006145230872517224,0.0008207829670388346,0.0006557987668924948,0.000366331913994033
"['2000-07-16', '2000-07-23']",0.00021468081448815303,0.0006256706725739774,0.0007333713010169218,0.0009896471755034741,0.0008999234924667316,0.0009227001522814796,0.0006811565359886943,0.0006303298869942514,0.0006281123065265741,0.0002682473608935698
"['2000-07-23', '2000-07-30']",0.00021281290958566,0.00042357923530662986,0.0006494541859782711,0.0007675822718169689,0.000652553881974185,0.0006038874397377331,0.0006258748520932159,0.0007474562636116571,0.0005409059158356253,0.00014452182518269382
"['2000-07-30', '2000-08-06']",0.0001986276297797711,0.0004292020131867288,0.0006888520901841679,0.0007850786492036357,0.0008176335885538505,0.0007401528939312433,0.0007645182370605095,0.0009006857303802175,0.0007311163251298595,0.0002959797487901184
"['2000-08-06', '2000-08-13']",0.00020527451680327373,0.0004417142111384579,0.0005553017259620952,0.0007454334063365038,0.0005618771089490176,0.0007902113597175716,0.0006761460149400712,0.0007909990363261862,0.0005081827917630753,0.00016057678425642535
"['2000-08-13', '2000-08-20']",0.00023874196930433585,0.0005011062758352902,0.0007172570001953908,0.0008085412222412008,0.0010047195471386242,0.0007903239253142814,0.000779122867730352,0.0009168189780423046,0.0006444830756363706,0.00025577757489885704
"['2000-08-20', '2000-08-27']",0.00015399575817869512,0.0005620109860440129,0.0005846688745143696,0.000631733820127963,0.0006858549549397276,0.0007428948610697856,0.0007943371353669763,0.0005024873490913349,0.0004268600141945562,0.0001244030171593359
"['2000-08-27', '2000-09-03']",0.00026920752315506965,0.0007460461301781717,0.0008112525582850605,0.0007836856185025389,0.0009213582787118361,0.0007601325309196593,0.0008032564444359935,0.0005272456968988877,0.0005060841464713334,0.0002568010599017013
"['2000-09-03', '2000-09-10']",0.00019855827348816315,0.0005549415315288267,0.00070665600060404,0.0008165208002510703,0.0008810821362214777,0.0007762312359849709,0.0009609453937704917,0.0008904629157474198,0.0007958465658999435,0.00040346122254558215
"['2000-09-10', '2000-09-17']",0.0002399519364391943,0.0006998204264713385,0.00079430510192305,0.0007264114888466725,0.0009152391645428103,0.0009928760674016352,0.0009420504595324496,0.0008827332180036493,0.0006969421548182477,0.0003706885130130073
"['2000-09-17', '2000-09-24']",0.0001667475955996433,0.0004594314774288128,0.0007519188450310801,0.0006031480995171455,0.0008236672303531681,0.0008154917324603104,0.0007933819779085022,0.0006127950126731034,0.0006187705939704656,0.00035700722389021096
"['2000-09-24', '2000-10-01']",0.00023561668528624386,0.0007230026439283278,0.0007319735257828772,0.0008158001285302603,0.0008297712683026652,0.0008100725497648416,0.0008028958805441306,0.0008139771294270312,0.0005090762806383398,0.00027510499864135643
"['2000-10-01', '2000-10-08']",0.00018184091978617735,0.0005115901936845495,0.0006669577704055546,0.0009272921912850074,0.0008378834629684945,0.0008919939853295283,0.0008486507574443,0.0006949884100827489,0.0005212614582079509,0.0003480639436273112
"['2000-10-08', '2000-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2000-10-15', '2000-10-22']",0.00020989523898034423,0.000692370981383135,0.0007165960248190551,0.0006996552060706659,0.0007641612447015008,0.0009151213168395536,0.0009634583771891329,0.0007978322265351566,0.0006644441512219252,0.0002566278628116423
"['2000-10-22', '2000-10-29']",0.000288756376630432,0.0007712804539716832,0.0008904263552288794,0.0009398274482415959,0.0009587545325123345,0.0009221063987663236,0.0010067007492247431,0.0008648493884401598,0.0005878760820355721,0.0003103121211841623
"['2000-10-29', '2000-11-05']",0.00027180494834427735,0.0006113816252183917,0.0006753502331756204,0.0006431485580905236,0.0006386511939335363,0.0009182246921495374,0.0007424691266529629,0.000587090585288714,0.0005682604020856108,0.0004521805486736553
"['2000-11-05', '2000-11-12']",0.000178840310982757,0.0005277050233952568,0.0006825930212964716,0.0008243927937768621,0.0006997752393750877,0.0006480096124289257,0.0007439746691991626,0.000738430468383093,0.0004924496750975171,0.0003052668431841299
"['2000-11-12', '2000-11-19']",0.00013886137932717075,0.0004302103464182725,0.000768798615332375,0.0009312546035457861,0.0008003129978724299,0.0008250050172416841,0.0006731747804858545,0.0006814856010198985,0.0005876012059131217,0.00028944205908437205
"['2000-11-19', '2000-11-26']",0.0003042112702421419,0.0007257562331173771,0.0007885476897259271,0.000778418024952323,0.0008343902494399525,0.0006926768291211175,0.0006840412083606202,0.0006932071162149874,0.000633628771580856,0.0003846786738145664
"['2000-11-26', '2000-12-03']",0.0004170765962301892,0.0007141837613029399,0.0007831291433841948,0.0008828184341149811,0.0010214641424201626,0.0008814101131684876,0.0007974316937343767,0.0006678319530002495,0.0006311787526151371,0.0003877864723150626
"['2000-12-03', '2000-12-10']",0.00027692714476335793,0.0006356955095296127,0.0005984859334620148,0.0007326844281491759,0.0007322494508003316,0.0008195660933325933,0.0005780812305871401,0.0005963764639944031,0.00041248895297254736,0.0003178228529950982
"['2000-12-10', '2000-12-17']",0.00022888468705659532,0.0006695232558346547,0.0007737441891305407,0.0007141600495286472,0.0008742221825699966,0.0008980004704222594,0.0008173608122663236,0.0008141380706339152,0.000656604164800341,0.0002698859684271484
"['2000-12-17', '2000-12-24']",0.000309671898289038,0.0005975327889956091,0.0009268201878970184,0.001027777116410091,0.000934377347833569,0.0008728333401856929,0.0009848693692295425,0.000798631751639325,0.0006251618115873479,0.00018827977820617614
"['2000-12-24', '2000-12-31']",0.0002924130292142928,0.000584177124847557,0.0007955422120680664,0.0008605136806682589,0.000891474939558887,0.0008269830698941533,0.0007025530153729343,0.0006753369027760491,0.000482621061605982,0.00026005855014777545
"['2000-12-31', '2001-01-07']",0.0003381388963775185,0.0006245271853397985,0.0009110126907046301,0.00084093622235049,0.0008963672309917403,0.0008998886993776233,0.0006703668965313304,0.0006465027860337648,0.0005320115433921046,0.0003334004734940474
"['2001-01-07', '2001-01-14']",0.00024203999429034913,0.00045846189528489105,0.0007424412362454598,0.0008618556634182638,0.00099702718796877,0.0006889560654775352,0.000750674124628114,0.0006667443028189772,0.0005670012191368342,0.00032806158765822724
"['2001-01-14', '2001-01-21']",0.0003637182351382656,0.0006037546510291384,0.0008068902851639746,0.0009694561031822755,0.001091105253479369,0.0007537222795484403,0.0008527380092059657,0.000802438408309607,0.0004731553028872869,0.0002999312092262815
"['2001-01-21', '2001-01-28']",0.00030469332160144657,0.0008975254098818759,0.0010164260055328992,0.0010969120736000388,0.0010097207425374705,0.0007982709861478247,0.0009668754515971695,0.0007134133457231034,0.0006716103712421498,0.00024214176661969594
"['2001-01-28', '2001-02-04']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-04', '2001-02-11']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-11', '2001-02-18']",0.0002702487115955811,0.0006752330348142547,0.0009069090634799122,0.0009252988428737705,0.0011299500932962431,0.001095082813967081,0.0009573197497015748,0.0007919406360871338,0.0006548933444611388,0.0003054506664975595
"['2001-02-18', '2001-02-25']",0.00016205352173063423,0.00047762907303517803,0.0006659821625054645,0.0007058155795675386,0.0005150480762136314,0.0005365671721952929,0.0006038392970455953,0.0005141303522113576,0.0003276559555543823,0.00019164784393305915
"['2001-02-25', '2001-03-04']",0.00029289409577929577,0.0006463633929961553,0.0006345252812210407,0.0007894425837269653,0.0008595670606216866,0.0008326155865693937,0.0008245404568901901,0.0008195050239098592,0.0006053218827149514,0.0002492041353632891
"['2001-03-04', '2001-03-11']",0.00036472499072514496,0.0008244084864691014,0.0008500404228252933,0.000817591647364076,0.0008075069601873514,0.0009007398184637093,0.0007279215609424403,0.0005462659654090765,0.00042894143642631334,0.00024275377955560302
"['2001-03-11', '2001-03-18']",0.0003353862048985815,0.0006445028421950504,0.0009465653454833051,0.0009206530441862507,0.000978942223729345,0.000855604069055286,0.0007658155614592916,0.0006473404714736129,0.00032878875558624775,0.00019528489350774462
"['2001-03-18', '2001-03-25']",0.00029489831448720264,0.0005654229032701316,0.0007423063480335158,0.0006270411282317426,0.0007930981143166801,0.000859894692298242,0.0006879775286886844,0.0005503746471479597,0.00046916587510461097,0.00023536797461949773
"['2001-03-25', '2001-04-01']",0.00026580845173228176,0.0006603147994858807,0.0005945562823086649,0.0007551323168083334,0.000852997331408124,0.000820106742585435,0.0006092851164795225,0.0005591927194702257,0.00043100382333154997,0.0002385628599282414
"['2001-04-01', '2001-04-08']",0.00022929829913504563,0.00041987709192154745,0.00044854714315010786,0.0005455302590642744,0.0004917204182339717,0.0006808542958216476,0.0006070056368966696,0.0005370618378780727,0.0004792365360798655,0.00027943797363511215
"['2001-04-08', '2001-04-15']",0.00025895152622886994,0.0005894633739867575,0.0007175894211662232,0.0006657024986221299,0.0004968701033826933,0.0006669154058572951,0.00044165348567768836,0.0005780963911887386,0.00044761222304877553,0.00025708800937223274
"['2001-04-15', '2001-04-22']",0.0002101696321878456,0.00047332363640242435,0.0006236709773934229,0.0005679504459081913,0.0006171426758704511,0.0006962366861286403,0.0006358635558938322,0.00045077254030266237,0.0003827681267454562,0.0001553431636305981
"['2001-04-22', '2001-04-29']",0.0003227440610665041,0.0005638135739492308,0.0007310180186784224,0.0007299976626743213,0.0007321373115558277,0.0008064747444336679,0.0008204354455062061,0.0005707660817609646,0.0005376575533883133,0.0003468937055643142
"['2001-04-29', '2001-05-06']",0.0003877341897359736,0.0007965879307651765,0.000863233458163313,0.0008217767389891714,0.0010231464122229935,0.0009310052639120243,0.0006894544472875836,0.00068706798406877,0.0006061435722605489,0.0002668050179437685
"['2001-05-06', '2001-05-13']",0.00020520241564912943,0.00018316141430102596,0.0001653044879780952,0.0002370705769342798,0.0003811232731206944,0.0004600973836793189,0.0002843049857225417,0.0003074686660775469,0.00021600157322983622,0.00013005863372717288
"['2001-05-13', '2001-05-20']",0.0002764629498355976,0.0006029194856603771,0.0006660416008467561,0.0006985187496368465,0.0007526357557385933,0.0007322908404904594,0.0007499043287703783,0.0007008559010089079,0.0004336962490382024,0.00022203454741981707
"['2001-05-20', '2001-05-27']",0.0003409564559781043,0.0006939940622310771,0.0009130084681605751,0.0009402840674727754,0.0009447892352552752,0.0010661925268232733,0.0007734310389750709,0.0008693142086074526,0.0006920155495637498,0.0005237416559709719
"['2001-05-27', '2001-06-03']",0.00021664922556904718,0.0004800150769306323,0.00039937576188264214,0.0005518999737808421,0.0006448830161419742,0.0006509414755031638,0.0005940339137520797,0.0006209751843204216,0.0005643884355223779,0.0004342060952847699
"['2001-06-03', '2001-06-10']",0.00023394457607646413,0.0006608597691824487,0.0007653953445558115,0.0008714770144640728,0.0009195346489106122,0.0009371821870714019,0.0009779566155122702,0.000848658364555331,0.0006901750551224086,0.00037376646212060934
"['2001-06-10', '2001-06-17']",0.00015322735372788965,0.00041388254450387506,0.0007385123330409889,0.0007517174059572099,0.0007301413211580377,0.000698313543217002,0.000767432974584812,0.0006269074120491681,0.00030339163013923693,0.00021192904820919076
"['2001-06-17', '2001-06-24']",0.00039664681143780287,0.0007315744793655807,0.0007670724628132049,0.0008941815752958313,0.0007524094250787287,0.0007280669266755669,0.0006515512922224512,0.0006703786095408391,0.00044453432769723356,0.00019935758975860311
"['2001-06-24', '2001-07-01']",0.00019815162831750117,0.0005437337581405049,0.0006780696244687162,0.0008759771133470873,0.0008698521725412798,0.0009006241095920446,0.0007026625865941472,0.0006205806384338852,0.00039493653585798583,0.00021029408144863164
"['2001-07-01', '2001-07-08']",0.0004282894137681888,0.000739322412068545,0.0007709660145241001,0.0007630187576793508,0.0009266445960053045,0.0008631409779390346,0.0008524992751648103,0.0005868096263637667,0.0006566033328919073,0.00025121099050913546
"['2001-07-08', '2001-07-15']",0.00020320013827304818,0.000516132427595714,0.0007439066293553659,0.0006181582837841084,0.0007167861567024797,0.0006872517451331961,0.0008273435455690191,0.0006712607272470843,0.0004307183147134484,0.0003037997406791349
