window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-04-16', '2000-04-23']",1.3031381323675433,1.6534355801564626,1.7215848445470723,1.7094571761675652,1.7152321909330508,1.7703434874671764,1.675590106125652,1.7774650441878648,1.8243100611166017,1.2995660473647912
"['2000-04-23', '2000-04-30']",1.050447713493122,1.4822688260846189,1.6031579740906778,1.7738430892989483,1.6152592437843767,1.7936890631978457,1.594878874703653,1.5700781627895748,1.574414140598371,1.1026707425113182
"['2000-04-30', '2000-05-07']",1.0960144051267413,1.7057253707276396,1.5630020898545909,1.6846460244907797,1.4124330497981383,1.6765439917026321,1.315776425231283,1.6063985523836917,1.3927137623446337,0.7368819650749441
"['2000-05-07', '2000-05-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2000-05-14', '2000-05-21']",1.2886835700962846,1.3922105228309765,1.7140063167721418,1.7629809985292109,1.5946673698732559,1.6362954697496053,1.6413215569900284,1.6407678467185236,1.4725370858250102,0.874188525511593
"['2000-05-21', '2000-05-28']",1.2830808630627095,1.6552720508713312,1.6411186092231278,1.657610235356393,1.6446439502411776,1.570271636923492,1.4556489946346614,1.4486189798564264,1.5057796113376338,0.8300777734200018
"['2000-05-28', '2000-06-04']",1.4568627996241599,1.6412086026244035,1.401946173309952,1.589475893796615,1.6206656824418917,1.6565281368358202,1.30820622927795,1.591808907720341,1.480263282762769,1.033940960019207
"['2000-06-04', '2000-06-11']",1.329639997172329,1.4630345729681902,1.5375268533382591,1.5062959377062108,1.5803490403782205,1.67075504072842,1.649771445751746,1.4526631149878437,1.196980919684516,0.9660126815934353
"['2000-06-11', '2000-06-18']",1.2093482446052266,1.5526560061032189,1.6464210045662173,1.542308197940539,1.7553371592162144,1.6336990396145263,1.669603582349704,1.5884334332106085,1.4784655348329026,0.7603033645112849
"['2000-06-18', '2000-06-25']",1.1333788031908574,1.5526241771967038,1.755841141176953,1.653706506240753,1.6932582797378373,1.7631686297192712,1.4868414856232155,1.317787265178111,1.2941992157694764,0.8161863958520595
"['2000-06-25', '2000-07-02']",1.4036088362335606,1.6866284284223876,1.7343610791363138,1.6869541045939476,1.507475349496492,1.7225584967074279,1.5330063200295971,1.6966115109734599,1.5389054558085895,0.878250693374542
"['2000-07-02', '2000-07-09']",1.1865991417397215,1.6688675535473132,1.6279238178225053,1.7036575417453212,1.6609477690186933,1.4369199134592132,1.5338917828127707,1.4357515593687653,1.2471098907412466,0.6452006540500941
"['2000-07-09', '2000-07-16']",1.305622519718355,1.6618935901099525,1.4817344457254817,1.7836844728488448,1.3823764877525977,1.6823819464826681,1.6522730494122193,1.6992026684597903,1.4268598255114258,1.0462886652162018
"['2000-07-16', '2000-07-23']",1.1915597897184231,1.699336098011976,1.7281244388377381,1.6851428923131926,1.6252372885475905,1.6040171437439743,1.543954690412665,1.3270257665698528,1.3861062298542939,0.9059916835890239
"['2000-07-23', '2000-07-30']",1.1716430804974707,1.4273641696205321,1.5662660616736708,1.6930489150003871,1.5503868056462276,1.686677152762357,1.3721585840807586,1.3322224788122936,1.4670120567089127,0.9158530808057488
"['2000-07-30', '2000-08-06']",0.8871749708971901,1.5979444901810358,1.6227475528776216,1.6683643855224302,1.6332084051772267,1.5620477262809405,1.5050610543159988,1.4004922055037379,1.1863252839290068,0.682206517286795
"['2000-08-06', '2000-08-13']",0.8722112841206053,1.5228703342784782,1.303197948761258,1.65452687718631,1.8112276397826088,1.6438234094659725,1.4780050965611364,1.5282397228361568,1.2419547545294203,0.7614427999019238
"['2000-08-13', '2000-08-20']",0.9802807851431947,1.5536588820471997,1.6270928269476843,1.7409725857143172,1.726176208903726,1.7509986345507682,1.5979587117653644,1.5501370104374808,1.2379443549779605,0.6070202212231197
"['2000-08-20', '2000-08-27']",0.9177484090470687,1.6856734237466577,1.5614439853636943,1.5317410107032066,1.7153109843618424,1.7773969449061269,1.4759418122607584,1.5508230466455826,1.6061560025099246,1.0268726718559233
"['2000-08-27', '2000-09-03']",0.9927514119548952,1.595328036721567,1.6507172759462976,1.465023745688636,1.6623286475302548,1.6689190116421087,1.6327580285563235,1.5858499049909094,1.5801108336053997,0.9319177339840996
"['2000-09-03', '2000-09-10']",1.1165037714519457,1.514577928054707,1.4460644995305232,1.5294816992003324,1.5879735780612063,1.6429064227197894,1.5136653304272896,1.4443025082544574,1.135255251777272,0.7251306298169478
"['2000-09-10', '2000-09-17']",1.1659926515137315,1.695514329451876,1.7707221542803695,1.5354975202923675,1.634652838980037,1.6162489307995858,1.565246044589402,1.5781228722583578,1.3981203093661956,0.7335595626258409
"['2000-09-17', '2000-09-24']",1.0569646790147265,1.6296457277776129,1.5594003477325087,1.557612222314049,1.7196104089774797,1.7264923314580027,1.6348525600932624,1.4457111737463846,1.4160367614784886,0.8259914976913152
"['2000-09-24', '2000-10-01']",0.9008126862955494,1.4962083513782447,1.5405177935472,1.7242102642003827,1.5752476375616369,1.5591459012963538,1.624303769994842,1.3151716135178777,1.2095904609120163,0.8265295871573458
"['2000-10-01', '2000-10-08']",0.7111811821602809,1.1539972294046628,1.5572792300158094,1.6742930493184591,1.7343984687694292,1.602762304739883,1.4279212562641843,1.5529093807603522,1.2400563876168604,0.7767341708384996
"['2000-10-08', '2000-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
