window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-04-09', '2000-04-16']",0.15613710164685998,0.35898341198509354,0.4502631378782867,0.5138944987695693,0.5460951179121081,0.5586588385611851,0.604063654709829,0.44035609637676126,0.3053579371893299,0.13876670266232038
"['2000-04-16', '2000-04-23']",0.17308852481085701,0.3176249289940596,0.35625535362590033,0.3189309644486476,0.35320349150883223,0.5296405166007757,0.40568458602274793,0.32265037785854855,0.19687488802529732,0.16285413838179813
"['2000-04-23', '2000-04-30']",0.15161331036173736,0.24110389591589018,0.29628415143625864,0.417854338564092,0.3918002251939946,0.5067794004298212,0.41489617238866844,0.381467993872674,0.33411743700804564,0.21450684771856451
"['2000-04-30', '2000-05-07']",0.16349883674285737,0.3198877259224279,0.33051973387154276,0.5363533090860819,0.4485354458467409,0.47725136404196783,0.4112487134016214,0.3475683933354621,0.37889262509023186,0.2494311917577846
"['2000-05-07', '2000-05-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2000-05-14', '2000-05-21']",0.13966685146694702,0.422934977789607,0.42128565835850806,0.614834751565434,0.5895883812833067,0.6183156361347566,0.6079311927836841,0.4444820399223064,0.4163155376975286,0.25372151581388425
"['2000-05-21', '2000-05-28']",0.2926486619486154,0.4501199181586341,0.3629703917357725,0.37354560505432677,0.42359164134527777,0.5748317706303043,0.5150590269377946,0.4070091940508759,0.359613863798475,0.17095884807544787
"['2000-05-28', '2000-06-04']",0.19427172441055487,0.39956238380011866,0.3989343603755744,0.38221023796861797,0.4683862244339473,0.40271434399945,0.5431140395162586,0.49152123726091934,0.30736900139660084,0.1782970067016737
"['2000-06-04', '2000-06-11']",0.2632011232552969,0.4303321143321771,0.40258205808301545,0.6245298500109802,0.5784303291045865,0.45815793979584524,0.49844085525134185,0.3972793422400482,0.2733692644575699,0.1403435299547771
"['2000-06-11', '2000-06-18']",0.1982051170790051,0.2575636967723567,0.47533515274904475,0.4918353583087986,0.4750654532774883,0.4107835462919631,0.5348201076182929,0.6108027271466792,0.24507013636395303,0.13192304487196838
"['2000-06-18', '2000-06-25']",0.18741449596649914,0.3268117077573094,0.5327939338607082,0.5763983352144294,0.4349011303569636,0.6380895380218801,0.6255638273482552,0.5115620096620188,0.37669327223740245,0.198514831308396
"['2000-06-25', '2000-07-02']",0.168021690693118,0.280026277538047,0.3182474956495728,0.31980596689038365,0.3977222645513956,0.6829027521033451,0.6925149316416384,0.5898224353766619,0.5102094373768993,0.2594562730371597
"['2000-07-02', '2000-07-09']",0.25101320700239216,0.37702581196962615,0.7422868477143154,0.7680422624966958,0.6943341796308147,0.5592383593792907,0.49730977488939376,0.5471870240996188,0.3574235393691389,0.2646141866295173
"['2000-07-09', '2000-07-16']",0.20919417611672653,0.3691086627226593,0.7322862550124487,0.6322659956284962,0.5850446575246884,0.6054031291920146,0.6192825292848498,0.5098536657880366,0.33584302649824527,0.1982266842384331
"['2000-07-16', '2000-07-23']",0.405159888467316,0.5676344195263978,0.30020326059128843,0.4781953265560269,0.5450589050703198,0.5698207121357795,0.611391733228472,0.42051878169992996,0.3430372941779728,0.2329053767452588
"['2000-07-23', '2000-07-30']",0.26409347435655606,0.4286065462289559,0.3365627177248199,0.5497502544466231,0.5413875610948573,0.5238421628986005,0.7470069069708295,0.5766090222571453,0.34950400695712636,0.1387674191623543
"['2000-07-30', '2000-08-06']",0.0821626972941304,0.190568576480106,0.2877109906141072,0.41888829377890807,0.4735330942854977,0.4060820555221638,0.382016518527986,0.330914700632549,0.24427994331607789,0.08291917074835412
