window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-04-09', '2000-04-16']",0.2332338736857225,0.5124195813130221,0.37814495455608765,0.5998295449938964,0.3899472345598754,0.5025345742014995,0.7660472716021804,0.546513589127877,0.3197689079995749,0.21094694577854012
"['2000-04-16', '2000-04-23']",0.29167447664553703,0.4859422622920939,0.5906178646684603,0.3576097022853549,0.5652738938837596,0.4297602014838462,0.5763393211900353,0.37843284014650647,0.2634624247637048,0.14179129283870737
"['2000-04-23', '2000-04-30']",0.07796428706069179,0.40883870002284106,0.5332027230737266,0.5267422323161232,0.5983568201055373,0.503824191188254,0.3622815486661988,0.3718238136014886,0.28107339410076815,0.18164169998021407
"['2000-04-30', '2000-05-07']",0.2914482648951664,0.4505643186177869,0.3371887330529171,0.40539036461918276,0.6428709032916335,0.6825378893166161,0.81719854667973,0.502523225982571,0.5080477403481529,0.2500789229753352
"['2000-05-07', '2000-05-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2000-05-14', '2000-05-21']",0.200408097538217,0.53042755903057,0.4834391844924249,0.5222907325282694,0.67464158173635,0.6959617660532825,0.7436262610801627,0.5014383731259664,0.7340993905141294,0.3643145158751699
"['2000-05-21', '2000-05-28']",0.25745270004403387,0.5935252407902722,0.5762729084110654,0.5151967749108708,0.5621495442349638,0.664418916191854,0.6561580692628608,0.41754037465781135,0.4364729849997373,0.22100831383332337
"['2000-05-28', '2000-06-04']",0.2117796236573254,0.45415425425546085,0.5588842717568393,0.5495375823654939,0.6242498491797823,0.6792072055449028,0.6326316323786636,0.6070252766237665,0.4507764115917269,0.3145000184151652
"['2000-06-04', '2000-06-11']",0.5210950695425388,0.39846173895456527,0.4047769346788155,0.477238226164181,0.6312525165681053,0.5964883466642177,0.6252574710818354,0.6675799380783021,0.25918964297165603,0.2622083458433435
"['2000-06-11', '2000-06-18']",0.27770404169911517,0.6297867828500476,0.5625637052550663,0.6578989262538345,0.4998938363152809,0.5128809616963806,0.5376242513375797,0.5757550324583176,0.44829891265066524,0.151853736144891
"['2000-06-18', '2000-06-25']",0.12667869426528422,0.2591074941679062,0.4099722055400261,0.5225394141106412,0.5444034250672609,0.3454165701380034,0.5123250131232,0.4990136194706959,0.3559674219396656,0.14891099740655966
"['2000-06-25', '2000-07-02']",0.2171458740276142,0.4789729110658346,0.5272901818118557,0.530577542995958,0.3969898029833892,0.49188242059671206,0.40557745490702957,0.4451454047821065,0.2290483503129106,0.17180978113579629
"['2000-07-02', '2000-07-09']",0.2160460723791487,0.5950375369640937,0.7783913743530295,0.6329489971481024,0.4990562042623413,0.6300455862655268,0.6340141126613906,0.43576017819525564,0.36388239253665433,0.24197134845684198
"['2000-07-09', '2000-07-16']",0.15307226142512542,0.49572838629153726,0.6083474845577777,0.3839793496318196,0.5456446579577592,0.5803456169675322,0.5642562846443961,0.5279179622332147,0.46095901283468843,0.30858218821152206
"['2000-07-16', '2000-07-23']",0.15944872435190732,0.4243387910658735,0.4446802063284557,0.44060234217026906,0.5464354591108971,0.39051057601386163,0.36670621595038866,0.37167934946259595,0.25600601692098945,0.3180734947568481
"['2000-07-23', '2000-07-30']",0.1219628024167242,0.48155326540491045,0.4800838294332507,0.29128840721965255,0.5114036634450211,0.3975629985381558,0.4622817471582401,0.46100499853176147,0.44832758624350627,0.1929509450442377
"['2000-07-30', '2000-08-06']",0.19693724840845406,0.57069960940788,0.7956343921489348,0.8403867319755383,0.8353375583634242,0.7852500038740694,0.7775453342954987,0.8457748254332539,0.5827292725760468,0.13243671832727777
"['2000-08-06', '2000-08-13']",0.078917596882216,0.2692624460657636,0.415852523824017,0.486029439134587,0.7544156774206161,0.5552517551666727,0.5063175446794725,0.4874557617915517,0.3577329733384562,0.1464917058371428
"['2000-08-13', '2000-08-20']",0.0796046578329869,0.40768587317599225,0.6245362063760254,0.6088552422126086,1.004664541048553,0.7293609725119595,0.740510395303494,0.6864649503249944,0.6416954924923008,0.35173579468102567
"['2000-08-20', '2000-08-27']",0.1991859605682642,0.6447912729295601,0.8552212143436506,0.7320004439356331,0.9664634118056781,1.2713765209160166,1.2799153130846395,0.9203825864883401,0.6533451632378235,0.2697602029834053
"['2000-08-27', '2000-09-03']",0.3878205787214707,1.0837986474089623,1.41055639099956,1.4032671778588548,1.559348551752385,1.5800621321263897,1.449715275365317,1.3613277485432607,1.041713157466222,0.3127553146776181
"['2000-09-03', '2000-09-10']",0.4038151144999401,0.9183437603873417,1.1879830428247962,1.5109141879145762,1.229103542194233,1.5107544333666834,1.4152918424938097,1.0976234891026349,0.8774297248839094,0.40675496170521414
"['2000-09-10', '2000-09-17']",0.372442173564116,0.8897868307372191,1.192306343933039,1.3554643803179638,1.2708500227285677,1.0793928452100277,0.9533600472608696,0.9545715915828694,0.610766123207932,0.251939730902922
"['2000-09-17', '2000-09-24']",0.2711741510411692,0.593592079569385,0.6710973601615269,0.7475033179385214,0.7829637647272133,0.7475192610585444,0.6606185245145794,0.9257594738897588,0.5990762310799902,0.2843915014763548
"['2000-09-24', '2000-10-01']",0.3686785774332524,0.9244589665403252,1.0640804365476497,1.1547757041144608,1.1389511490066162,0.9818536668904715,0.8519664806037799,1.1962031673277729,0.6726284530826945,0.23407586250512868
"['2000-10-01', '2000-10-08']",0.2591782518412838,0.6576894340741277,0.859589646324771,0.9285791917308577,0.9102070589540363,1.0606760615481972,0.7284153070786921,0.6672505329808086,0.5881297657334352,0.2990849095849796
"['2000-10-08', '2000-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2000-10-15', '2000-10-22']",0.1847564738169453,0.39905624025909425,0.6001391281125747,0.580718367190712,0.5405230610033285,0.6844608559426035,0.7978934882202258,0.6941637500120912,0.5052032596738495,0.289608426176443
"['2000-10-22', '2000-10-29']",0.26954088417545685,0.6283472019812842,0.697906155953039,0.7206345354320154,0.6163642383219841,0.8957967744694845,0.8240372184727947,0.49340886365949643,0.4932834656508079,0.31372149002699584
"['2000-10-29', '2000-11-05']",0.155491559126347,0.4320697495226543,0.6116384857082289,0.6613560068014712,0.5700673315011794,0.6340166624813826,0.7876074922067033,0.8212922745193726,0.5843900706997479,0.3626679560371081
"['2000-11-05', '2000-11-12']",0.1089274288945508,0.36897047687479,0.4811715002414817,0.7600166305679725,0.7768095189749931,0.7273536220505267,0.7452036387132028,0.6393744443089929,0.6621272748991366,0.45312373583673443
"['2000-11-12', '2000-11-19']",0.16679330487387808,0.4569043640097949,0.9185362477018285,1.0444408667272027,0.8760452024647118,0.7358855718317833,0.7952252353978793,0.6200755138986076,0.5070479350456047,0.2295549394742588
"['2000-11-19', '2000-11-26']",0.24486573178797122,0.539231853881068,0.5831344312295301,0.863435106892568,0.9073674067645228,0.6897708355280552,0.7323316594623419,0.585581321202497,0.5644239335523957,0.260403555529832
"['2000-11-26', '2000-12-03']",0.2452193825632617,0.7491404489807991,0.7823996355558794,0.7766042006829924,0.7438217962630947,0.7909931260935634,0.7244990482867641,0.6753503876222053,0.624668313875508,0.34156833711770734
"['2000-12-03', '2000-12-10']",0.2461186486380904,0.6221767595867971,0.7010943087447563,0.8077321037178914,0.7079570109282867,0.6846893419911938,0.6440079196073198,0.5496623404239451,0.6263941237925512,0.34021006715813135
"['2000-12-10', '2000-12-17']",0.13585464595997318,0.399442338176731,0.5769161136268657,0.6469197781672499,0.6532972049391319,0.9392502854747653,0.9182851848283223,0.7216530736254618,0.7158474499246987,0.40373546641202396
"['2000-12-17', '2000-12-24']",0.24539312873153896,0.5740819248259603,0.4912116440831207,0.5276705052984587,0.624681290947856,0.7566247804943811,0.8826938532011734,0.8530620514557119,0.6245683155369409,0.20417924302598128
"['2000-12-24', '2000-12-31']",0.1544110805213718,0.40014099543672277,0.5286589380726809,0.8477113542112757,0.7612193341653835,0.9097060275753552,0.8651300271051885,0.7406154694776808,0.5733960674833114,0.2849158931524762
"['2000-12-31', '2001-01-07']",0.2517326772505586,0.4306160538416495,0.614119630313586,0.7756552985038694,0.6688750943568603,0.7592329841620105,0.7793776597255948,0.7320658941663125,0.6473021938112573,0.3505559118771634
"['2001-01-07', '2001-01-14']",0.22483328692360746,0.36682018394523397,0.5721229122216397,0.657214577706182,0.7187103554621652,0.6299677683365348,0.7275084223701023,0.5375083126042423,0.5753370050183277,0.45048752522113067
"['2001-01-14', '2001-01-21']",0.572110032364046,0.8611276944057916,0.8748375879675354,0.9610048110913141,0.8467991655143197,0.9080944999035274,1.063801871302978,0.7137704001652005,0.6099277969142184,0.439796296028621
"['2001-01-21', '2001-01-28']",0.2971827854946739,0.631190592544278,0.807745229554802,1.095911196786366,1.0183103210800843,1.0905062556069054,0.9587827183690876,0.6863419940677646,0.5378029380115668,0.28616369440694944
"['2001-01-28', '2001-02-04']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-04', '2001-02-11']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-11', '2001-02-18']",0.21323929169886482,0.4120500120054255,0.8726909704281595,1.0325737042316385,1.2052864948132533,1.126862464599865,0.8638821286433505,0.6412005437140575,0.44788208596196827,0.29989122289839254
"['2001-02-18', '2001-02-25']",0.3364005686233108,0.5300560600519975,0.5240036245981772,0.6279609393202115,0.5344115159630267,0.6164147402736713,0.6820105103588654,0.6116341441736581,0.435020538459331,0.18654808609061652
"['2001-02-25', '2001-03-04']",0.1271342375398093,0.38139104623987713,0.40544943261717226,0.6810933107119411,0.9081011614228938,0.8271502336655341,0.7798474114035143,0.7561920387440277,0.5210457575751167,0.2211682683469376
"['2001-03-04', '2001-03-11']",0.31723671774057105,0.5517633215933094,0.613648702787527,0.7053322539946907,0.613399232587392,0.640958424023681,0.6489268088378839,0.543390366517402,0.3753971689173631,0.12818136203946423
"['2001-03-11', '2001-03-18']",0.1841307745790365,0.39515565870646246,0.48917964911241746,0.7485562164376062,0.8342945232502956,0.8158490887242723,0.73212610512626,0.6547495762465416,0.4616423372062338,0.1684593130120522
"['2001-03-18', '2001-03-25']",0.10454340040638341,0.4270436634005923,0.5405508853731751,0.8508262666979405,0.860358101321473,0.6811847593732914,0.5898345903176496,0.4463884680150014,0.35008552957959116,0.2287598894103376
"['2001-03-25', '2001-04-01']",0.1466414041068339,0.48602203995397264,0.6988221095649731,1.0982477098834877,0.9915976828602637,0.7819106415804644,0.8517336771769357,0.7911585601761797,0.5230964415345467,0.1750093840367452
"['2001-04-01', '2001-04-08']",0.2387829856240848,0.5969897833875746,0.6591324863317547,0.7932893288997738,0.8469995573448168,0.7277164323319502,0.6527027909974596,0.6509584729561473,0.3314208764559291,0.1967847112370924
"['2001-04-08', '2001-04-15']",0.13418272214884902,0.504466991210311,0.5394828884245508,0.5819762283801939,0.7012043094918157,0.633758581753255,0.4545042610211625,0.3459537043581348,0.5035538159323986,0.24522802089988055
"['2001-04-15', '2001-04-22']",0.21632026332609838,0.3752699825886203,0.7658799904245355,0.8943077825499695,0.8463646025609368,0.7564332764112145,0.5580307435704188,0.6741504971561619,0.5503295498247817,0.12675959891405303
"['2001-04-22', '2001-04-29']",0.2598440718118152,0.44275373469749346,0.7174448062347645,0.7098393911778582,0.9841416363335468,0.8171017500273139,0.5581818671235184,0.5191624029523565,0.36869076867362,0.16080937377461033
"['2001-04-29', '2001-05-06']",0.19058894090836093,0.4617597831682964,0.5804828142566081,0.7058345221114535,0.7393992185333913,0.571944520516082,0.5758669066501179,0.5608642923776637,0.33722394018431245,0.16300824310184758
"['2001-05-06', '2001-05-13']",0.2005316505377596,0.2728529516514805,0.5507469052719682,0.4625688377478498,0.2465615785218676,0.3935779312186035,0.43548127506414336,0.369456187276862,0.22013675012159628,0.17997690179960932
"['2001-05-13', '2001-05-20']",0.19065982257767716,0.283298091040198,0.49062304986609795,0.5382621996490977,0.5761376044909242,0.6174980077146657,0.5747805182948305,0.5302041815566804,0.5584862472445898,0.3017686294258203
"['2001-05-20', '2001-05-27']",0.3221601045389498,0.5180739334956942,0.6530077276119564,0.7649973001555035,0.5709238934404584,0.5636814949803992,0.8701292067683583,0.7710649878489723,0.5547154438388335,0.40377700830375696
"['2001-05-27', '2001-06-03']",0.32560603246832887,0.5649795219963962,0.8178824361480698,0.751452549063107,0.8457472302504865,0.5963676444222838,0.7235852831400631,0.41623965487900316,0.4124893799206908,0.3315337760489291
"['2001-06-03', '2001-06-10']",0.15888418062067428,0.5150457033937421,0.6591907583033456,0.46906595033917375,0.7870455420309401,0.7754654798773757,0.9088516082774718,0.5587389734437334,0.5930355023405527,0.37106514937736634
"['2001-06-10', '2001-06-17']",0.335384046240926,0.6343997151950826,0.5795875991032648,0.5282182885696709,0.8678697120973377,0.8700563643729675,0.5469878677672703,0.502319958204213,0.48770811913551065,0.32864386782054367
"['2001-06-17', '2001-06-24']",0.6627083008704105,0.7977815682626906,0.5783442167787496,0.6719170905088716,0.70163948663888,0.7949975990324339,0.6752484391141567,0.6065628376195301,0.5080459011587328,0.2143036568360166
"['2001-06-24', '2001-07-01']",0.3262494721009509,0.510254680266171,0.4325363796011507,0.5871198543315541,0.6707808473800642,0.6014415112588022,0.5878719688683289,0.5705295925308005,0.44919189737105036,0.2548557758336766
