window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-05-21', '2000-05-28']",0.0003789166000416369,0.0007758431136324778,0.0008136485263824803,0.0008885165397519354,0.0009374312239722491,0.0008565770777590159,0.0007688900875944169,0.0005521784333254846,0.0005124969420846988,0.0002953260764234534
"['2000-05-28', '2000-06-04']",0.0004247844281481072,0.0009788465607633904,0.0007595897273255935,0.0009451810256382219,0.0009284985229440554,0.000711954520795536,0.0007727758964045036,0.0008759420586410249,0.0007714551752136548,0.0003954966790478855
"['2000-06-04', '2000-06-11']",0.0005069761612929561,0.0008183417554609661,0.0008255832150816822,0.0008781810002674927,0.0007054379593586298,0.0006146072742363758,0.000643182236779292,0.000703639654249212,0.0005997389979651432,0.0002844408433127516
"['2000-06-11', '2000-06-18']",0.000580932756084313,0.0009785484561723662,0.0009732841914002642,0.0008527406312381304,0.0009589865720227551,0.0011255987665743689,0.0009431701877323058,0.0008698209485974884,0.0004628328254853239,0.0002012800263123238
"['2000-06-18', '2000-06-25']",0.00046480314131846,0.0009626558813716404,0.0008290193113673698,0.001088610622465453,0.0009591548946460158,0.000994412211943261,0.0008797958658146288,0.0008812502636347873,0.0005874953640685637,0.00024648907870240887
"['2000-06-25', '2000-07-02']",0.0004587431870154296,0.000990521194148665,0.0009192331341090277,0.0009284551009493038,0.0009764703373108047,0.0009953360333582381,0.0008298532858051174,0.000838608316729721,0.0007382979410942735,0.0003114536761255402
"['2000-07-02', '2000-07-09']",0.00048798744838574797,0.0007790773969197732,0.0009903719279916376,0.001136116193270226,0.0009074097041039187,0.0008565855537149467,0.0008889157084971588,0.0007232718676729287,0.00047573199490962513,0.00029162994283566356
"['2000-07-09', '2000-07-16']",0.0005969645920814585,0.0009277038484836866,0.0010617942267270588,0.001193613945959642,0.00119043323362466,0.000927813576069796,0.0008941533374856156,0.0007253660291095134,0.0006664285987937912,0.00031241052001793296
"['2000-07-16', '2000-07-23']",0.0004866244293522241,0.0008725530346328772,0.0012151828344368015,0.0011138943517891528,0.0013027485820820517,0.0010467894538095817,0.0010493721075207631,0.0007849909969796299,0.0005713298257765037,0.0002570825646787006
"['2000-07-23', '2000-07-30']",0.00043984010262097437,0.0009941306797008492,0.0012557463538385944,0.0011916715043576898,0.001143652928022118,0.0012436470681378715,0.0013163772799789216,0.0009351339521252973,0.0006444573443858303,0.00029825900742356436
"['2000-07-30', '2000-08-06']",0.0003441383801701275,0.0009009437705717304,0.0012333917052361467,0.0009844959286774637,0.001148985093177858,0.0009447342905050288,0.001152397962109202,0.0010483531062156573,0.0007034129998704677,0.00024007384323929457
"['2000-08-06', '2000-08-13']",0.000418399242477535,0.0009362252099945447,0.0010846365616566857,0.0010310813386141793,0.0010850015228967458,0.0011243903655030762,0.0010634951459421603,0.0008348344602094082,0.0007231157748848779,0.0003362430737150993
"['2000-08-13', '2000-08-20']",0.00036513448985745335,0.0007178375358241161,0.0009269050292147622,0.0011928749931434499,0.0011201617724580018,0.0010753693539810566,0.0011770206324195323,0.0009926901173598706,0.0006606025351654568,0.0002653591846635391
