window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2018-01-07', '2018-01-14']",-0.00038604399383692994,-0.004741999030611117,0.001124094928899767,0.013569160926600213,0.015067542687635438,-0.00396673792748293,0.014374446490982722,0.001210455901750753,0.013154888295583197,0.027279232258997088
"['2018-01-14', '2018-01-21']",-0.030674772523156646,-0.001283867314756312,-0.005236416165376699,-0.006811633468226984,0.014010835293769501,-0.004929815028785091,0.017714161783659654,0.0512465636877495,-0.0005917620772034247,-0.013832748512587721
"['2018-01-21', '2018-01-28']",0.024708607774413745,0.0131550735959966,0.010827305080950582,0.0183337480925686,0.01480004874646762,0.019708597433488247,0.02123025541036354,0.018468596777668125,0.02659211775129757,0.026680671548359874
"['2018-01-28', '2018-02-04']",-0.06979672312157784,-0.07277394755229445,-0.06318807973247378,-0.04382975328129447,-0.056952705420767316,-0.050395266098818475,-0.027439103471857615,-0.046812392379256246,-0.012468343632417214,-0.02115660496795481
"['2018-02-04', '2018-02-11']",-0.06111754280671748,-0.0748857957558729,-0.07449047160977058,-0.0815783115180421,-0.07765724267325716,-0.07265724208558637,-0.08148832001217608,-0.0849256796802666,-0.11798085642542822,-0.11741867138698689
"['2018-02-11', '2018-02-18']",0.05212389933431206,0.041826918692843926,0.04036273738216003,0.042689959636020285,0.03745678738709421,0.023896547605746714,0.02638056112385754,0.021765095774031473,0.01982065787646408,0.019065726315787904
"['2018-02-18', '2018-02-25']",0.03556716038946104,0.03509000706297009,0.02234795921252073,0.026837688844050696,0.021246749571584428,0.025861923180008323,0.026186275471466583,0.02370249193946212,0.0209126597270912,0.02864153573699
"['2018-02-25', '2018-03-04']",0.034524571843884286,0.012489213938951324,0.012972201057928316,0.0021869839955703757,0.006553878440389509,0.017612348307738477,-0.014716581501411058,-0.018689057915570673,0.009856836554732986,0.004134881367691292
"['2018-03-04', '2018-03-11']",0.04001395917673809,0.019399134866010102,0.02492385201753007,0.006031348733114674,0.018196971026954514,0.018062648257521553,0.025726559067800622,0.02636936938716873,0.02859243491945684,0.01564615821610831
"['2018-03-11', '2018-03-18']",-0.011935923189847337,-0.018119995527949722,-0.012056176510542697,-0.003094427327715121,-0.01087162863488492,-0.013516592008147338,-0.00982909501943217,-0.0061531656346119155,-0.018920769395198028,-0.01947043965389005
"['2018-03-18', '2018-03-25']",-0.029860110190450585,-0.02940390682389078,-0.05881687779762208,-0.04364882456262087,-0.055468560847560376,-0.03883231030693738,-0.061024766576648626,-0.05609557788901256,-0.04609828258138173,-0.07379158021902811
"['2018-03-25', '2018-04-01']",0.0211944772829338,0.004150601011383108,0.011150211259790049,0.0009954674395670573,0.007913572532444917,0.001348639576402579,0.04601029437269126,0.016250852619206318,0.07033978458572174,0.06844998869009924
"['2018-04-01', '2018-04-08']",-0.015924481440498416,-0.01312319187910858,-0.015698798031033575,-0.015210299156832158,-0.016088847833653434,-0.006789710071724829,-0.010805104849337369,-0.013435181791151149,-0.012182056487715408,-0.017612088209154973
"['2018-04-08', '2018-04-15']",0.016970433372681854,0.010315223263544096,0.01043654696329518,0.008200911338211526,0.004201546441855461,-0.004042792484730922,0.008912874358701051,0.001240806765697041,-0.007524365608697765,-0.010891602276775256
"['2018-04-15', '2018-04-22']",-0.03357277788348857,-0.04738249477952983,-0.02908235189469774,-0.025809775103833574,-0.023152323097013143,-0.0326876298938118,-0.02820779307805764,-0.02625691200625932,-0.015394033513495282,-0.012990540482278606
"['2018-04-22', '2018-04-29']",0.00056212803789476,-0.005054291853307741,0.0023273679671796613,0.003667439756351241,-0.00408538077641147,0.0014839854015133835,0.005556517442800739,0.013925756212731632,0.0011614219893651195,-0.016874626498833627
"['2018-04-29', '2018-05-06']",0.00997076156861466,0.005086405668637759,0.00698615507763247,0.003695606491584685,0.0031558774732124853,0.0026732608159779347,-0.001951772083250849,0.007702310594527356,0.006917689341033034,0.012459660915900846
"['2018-05-06', '2018-05-13']",0.02244425842035383,0.028081050709095678,0.02075205875963027,0.01608435298276408,0.026366618160246536,0.03001977802307727,0.025021309334127304,0.01196436715987473,0.016827323321747027,0.018184313605208363
