window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-05-28', '2000-06-04']",0.0010247030331712794,0.001244361223621877,0.0013211513422913255,0.0013186039596760806,0.0015259270122893727,0.0013616014110662484,0.0013406761269965878,0.001304326321765751,0.0012278292363794153,0.0007300189709411077
"['2000-06-04', '2000-06-11']",0.001186221960406875,0.001337023510757502,0.0014217814509380412,0.0012986956612921119,0.0013782171991076051,0.0013539331756657236,0.0014106153938799734,0.0014673781102832709,0.0011435386576259582,0.0006594214877629922
"['2000-06-11', '2000-06-18']",0.0010184355785910083,0.001268218573711648,0.0012782067918283312,0.0014333330961273892,0.0013089621498371545,0.001457361978001519,0.001553653056914355,0.0013025210143179865,0.0013027123713228853,0.0007342084639211881
"['2000-06-18', '2000-06-25']",0.0007030488717537489,0.0009630946997091804,0.0012013169106466811,0.0012514479521302637,0.0014562346760260436,0.0013629250879537795,0.0013823137330751531,0.0012765344104784231,0.0010278106191439242,0.0006506552357415837
"['2000-06-25', '2000-07-02']",0.0007350412938458666,0.0013048325989548294,0.0011991087512134345,0.0013731740998919717,0.0014470471330427035,0.0014114588275066769,0.001310088437755832,0.001170401546279894,0.001246677360301858,0.0006143222272571809
"['2000-07-02', '2000-07-09']",0.0006731673906051125,0.0011853447702391989,0.0013366760196031715,0.0014120454313313584,0.0014724675653567014,0.001486850412831281,0.001371706030583944,0.0013135951057300075,0.001236891263186377,0.0005919182735560195
"['2000-07-09', '2000-07-16']",0.0007606905111182975,0.001215957634316325,0.0013841923080446536,0.001124210853986369,0.0014226211020903097,0.0012979856831236546,0.0013790718319461443,0.001255109546276244,0.0012024223327518418,0.0006868875490709091
"['2000-07-16', '2000-07-23']",0.0008749434997738186,0.0011344979917322702,0.0013987328557962296,0.0014222668287621613,0.0013149442557644692,0.0014488106390066436,0.001350070573871323,0.001277611528478256,0.0011560734735761172,0.0007218338989896766
"['2000-07-23', '2000-07-30']",0.001034573536368551,0.001197321453106508,0.0013696539980428322,0.0014987319073843967,0.001245417890237886,0.0012841608588993517,0.0013601079422932167,0.0012215867648783419,0.0011100488490911667,0.0007170182011419079
"['2000-07-30', '2000-08-06']",0.0007482876952601043,0.0011167442074747724,0.0013195724752721005,0.0014252254655256012,0.0013141497866561115,0.0012957094976195067,0.0014367040187199236,0.0014565119190982916,0.001350863047371914,0.0007397595440511558
"['2000-08-06', '2000-08-13']",0.000893163521525983,0.0012838556544217854,0.0012772854735560325,0.001484746452401959,0.0011659518287158474,0.0014062177662191929,0.0014109632500195533,0.0012611184871744556,0.0011745907547942877,0.0007767141840543218
"['2000-08-13', '2000-08-20']",0.0008993721555965972,0.0012771514934489937,0.001237050459958655,0.0013675518125155512,0.0013110376615870847,0.0013140744473365937,0.0013493092765720358,0.0013202209067678752,0.0013038989501836316,0.0009515618928589015
