window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-05-21', '2000-05-28']",0.00033267849779749256,0.0007991037090221268,0.0009750587862503435,0.0011073789558299098,0.001180755479737426,0.0011910362510494726,0.0013217070734667584,0.0012175248046572284,0.000886945339825529,0.00046552015228156645
"['2000-05-28', '2000-06-04']",0.00018767847799907583,0.0005705992581767185,0.0006971896397848366,0.0007034749716684963,0.0009303345789090105,0.0008283784177634367,0.0008214585835528894,0.0009837570260544382,0.000670411473255939,0.0002700026924202216
"['2000-06-04', '2000-06-11']",0.0002995105274186475,0.00048490964006153963,0.0007206291763537055,0.0006611500351542854,0.0008331909280714229,0.0009532159882196577,0.0008022436818720983,0.0007182448892126935,0.0006179531586365819,0.00026317773890908005
"['2000-06-11', '2000-06-18']",0.0002985049544893401,0.0009264741776227763,0.0010016730777025527,0.0007182217971592462,0.0009340250022186046,0.0010368375205215467,0.0011692923837866858,0.0010563322524586862,0.0007417980569162701,0.0003649896666463642
"['2000-06-18', '2000-06-25']",0.0004082271413492608,0.0010508753982221128,0.0013186122573166609,0.001049268427259915,0.0012363988005421936,0.0012936396239780607,0.001199734216828418,0.0011344205114584354,0.0007651262081490736,0.0004929510393522913
"['2000-06-25', '2000-07-02']",0.00030017952604240525,0.0009546027003875138,0.0009464622170677395,0.0010588201829920426,0.0011254211799437855,0.0012518598607980916,0.0011103206564899775,0.0009357922446209462,0.0008534228417007214,0.00046772744289672264
"['2000-07-02', '2000-07-09']",0.00043241762471211113,0.0007499088553609872,0.0008094693980295702,0.0010607372755629591,0.0010900757559071743,0.0011215701504696531,0.0012552574281664958,0.0011673046925496523,0.0007376558205800854,0.0003214059743895549
"['2000-07-09', '2000-07-16']",0.00045509910134835477,0.0009004960656412236,0.0009099518095199756,0.00118588233021502,0.0011206929064606422,0.001030583457237433,0.0011218014881674797,0.0010792065343406849,0.0007745328629634807,0.0004168180823285988
"['2000-07-16', '2000-07-23']",0.00026848131620203303,0.0009016343038038394,0.0009647647452328727,0.000993297160492355,0.0011154230173482651,0.001064718545957495,0.0009604167297177509,0.0009335535452630094,0.0008379249732921943,0.0003204345740009402
"['2000-07-23', '2000-07-30']",0.00043752288727954197,0.0008699939421086096,0.0008126756393561327,0.001017794156040084,0.0010522446653427175,0.001197121941549396,0.001139983872687312,0.0009875921013575116,0.0007952151918641267,0.000274935585845539
"['2000-07-30', '2000-08-06']",0.0002572903970915361,0.0006983848849055903,0.0007674954896475648,0.0009265712842958543,0.0010375273427962004,0.0008956412119687604,0.0008569612806373401,0.000808306096585495,0.0007063184274972969,0.00027201868518211705
"['2000-08-06', '2000-08-13']",0.0004728541028278594,0.0008696723248409009,0.0009929474714586051,0.0012703785477601284,0.0011767785741881964,0.0011077063249225019,0.0011483135213592832,0.0009791092739101163,0.0007322146533815844,0.00025831078408621743
"['2000-08-13', '2000-08-20']",0.00021866440614786434,0.0007387527015923035,0.0009779749022146862,0.0009786811767031802,0.0012013926787960542,0.0009433160884970508,0.001166709068055118,0.0008775323107111575,0.0005485874539558164,0.0001951128024503603
"['2000-08-20', '2000-08-27']",0.0002578482053060435,0.0007838413835140112,0.0009735000772289926,0.0012994119550843559,0.001113862455240196,0.001014844328196245,0.0010699134236762462,0.0008282484441304423,0.000783481951318617,0.0002499464753571691
"['2000-08-27', '2000-09-03']",0.0003348795301343753,0.0008754951264282604,0.0009493191982834154,0.0010857364138686448,0.001012111172145447,0.0010721228688842677,0.0009868347986218805,0.0009395081693177392,0.0007093699987787022,0.0003009065983213299
"['2000-09-03', '2000-09-10']",0.00039340969466298946,0.0008448754326315804,0.0010075574961142776,0.0009834188735332043,0.0010590209972168414,0.0011485216988056362,0.0010117769923845522,0.0008742278763773858,0.0008544695858316946,0.00040679643971004226
"['2000-09-10', '2000-09-17']",0.00032638655645937577,0.0009917498096519474,0.0012752945434088767,0.0012768826304324888,0.0011996550136647622,0.0010696853935875943,0.0011489655719215536,0.0011831395391071913,0.0010941603836496522,0.0003186229161870001
"['2000-09-17', '2000-09-24']",0.0002536596231368532,0.0008796408054419859,0.001044779272090372,0.000980015394200312,0.001023700822145878,0.0011492453114766072,0.0009490914788954262,0.0008807678764759838,0.0007555631133506027,0.00026197474139187427
"['2000-09-24', '2000-10-01']",0.000366326277544939,0.0010243006202103454,0.0011838665625066383,0.001245219259630827,0.0011885869597312545,0.0012009326358189756,0.0011565253472129336,0.0011106539709474347,0.0009326013645448064,0.000423236344851258
"['2000-10-01', '2000-10-08']",0.00039239747416102745,0.0007682126365128982,0.0008101990458968963,0.0011240667753502384,0.0011141173827178517,0.0011474532977473954,0.0011496300318256708,0.0010059031355180727,0.0007868180578719911,0.00040899280592838127
"['2000-10-08', '2000-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2000-10-15', '2000-10-22']",0.00036416274874320856,0.0006593810334469728,0.0008667100960821101,0.0008080792998731183,0.0007627925298475879,0.000806205398235312,0.0008189515505983441,0.0008843594457653861,0.0005878524449673066,0.0002207190065357559
"['2000-10-22', '2000-10-29']",0.00020523794814603834,0.0007450715692199419,0.0008570652536075735,0.0008220165759030241,0.0010374660753162666,0.0008511302254704702,0.0008919412544797292,0.0009879257034549715,0.0008096501538772866,0.00025127159201513224
"['2000-10-29', '2000-11-05']",0.00046818982380429706,0.0008326083071412175,0.0006808078268041047,0.0007893244433310739,0.0009329864955973152,0.0009607496320936076,0.0009768308501553365,0.0007921695341421553,0.0007429127030037959,0.0003330689894607023
"['2000-11-05', '2000-11-12']",0.00036676888527955296,0.0007236275692767267,0.0007752129473323922,0.0010456807740730622,0.001102233303732512,0.0010054415818815516,0.0009616486277034881,0.0010302299507103623,0.0009306292930142374,0.0004000408062908039
"['2000-11-12', '2000-11-19']",0.00028633113351186814,0.0005658971458888078,0.0008576858036720061,0.0010118940165042235,0.001140172724027424,0.0010476484030999315,0.0011044246606315019,0.0009568921149500088,0.0007052626643694822,0.00041405474996306004
"['2000-11-19', '2000-11-26']",0.0005464703805605388,0.0010180368793175196,0.0010273870388983765,0.0009327858784399925,0.0012041550559966018,0.001292383874970985,0.0012002144896037057,0.0010729264807665896,0.0009968878889399326,0.0004367183912049254
"['2000-11-26', '2000-12-03']",0.0003592504663825607,0.0007734461135106582,0.0007137630529280842,0.001098282858733778,0.0008765321067119595,0.0011531155735934363,0.0010041976459208785,0.001015338215902676,0.0007044909838959476,0.00028643555168595146
"['2000-12-03', '2000-12-10']",0.0004812643658010349,0.0010762272449157978,0.0011441332534297076,0.0012747546716082498,0.0011942038466617702,0.0011159047370055528,0.0009004654974152053,0.001128221253061731,0.000985469955598112,0.00039475429953506383
"['2000-12-10', '2000-12-17']",0.00022635359279348947,0.0008729255569973103,0.0010394203533484183,0.001027829184505679,0.001188406570479509,0.0012337667665858899,0.0011369757833869535,0.0010800903107480804,0.0007478118399520013,0.00038862465185535795
"['2000-12-17', '2000-12-24']",0.0004886578256165341,0.0009227157742978526,0.000961780572773329,0.0010141641852517084,0.0011884073505564917,0.001243874357678775,0.0009883525144958928,0.0008903186092421026,0.0008554306410789055,0.0004878832364749643
"['2000-12-24', '2000-12-31']",0.0004657586643011065,0.000836232982409661,0.0008585053993314145,0.0008807499441641622,0.0011777257824671125,0.001137386607412135,0.0009995249309912107,0.0009192437812447124,0.000779608781444839,0.00030161062879031556
"['2000-12-31', '2001-01-07']",0.0005770059111315305,0.0008944036215855045,0.0007848638293967887,0.0008705003766458364,0.0012268701902300885,0.0010490020244718888,0.0010315992801695302,0.0009790005448407299,0.0008002147111622623,0.0004713221906092347
"['2001-01-07', '2001-01-14']",0.0004114736650023778,0.0006597502433569298,0.0007758173872975397,0.0007883731088599733,0.0008615760801646544,0.0007657738689480813,0.000917467000709826,0.0007857674014831623,0.0006841994167225766,0.00033060463900526425
"['2001-01-14', '2001-01-21']",0.0003102149223500997,0.0008655197613924153,0.001078128157650168,0.0011189713571505945,0.0011629467378344047,0.0011686631220324288,0.0011680939723886868,0.0011033634019929001,0.000834379624786534,0.00039671316056061616
"['2001-01-21', '2001-01-28']",0.00028873617514412386,0.0008389527259104138,0.0010839236266313049,0.0011843014117357002,0.0011202822621722236,0.001217334096407467,0.0011288770833571562,0.0011239133230902447,0.0010325774299832285,0.0005261145350491
"['2001-01-28', '2001-02-04']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-04', '2001-02-11']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-11', '2001-02-18']",0.0005163733611280161,0.0011624180690737846,0.001189100404302652,0.0012349291369848153,0.001223868817714421,0.0010703935877356982,0.0011338868689369209,0.0011211744220240107,0.0008601083655533255,0.0004538437772018097
"['2001-02-18', '2001-02-25']",0.0005737979478803465,0.000853709845604502,0.0009918316535731185,0.001013015887272655,0.0010820604147573584,0.0009398304318050095,0.0008348045825828257,0.0008572241626486649,0.0005959687956885654,0.000318106534079515
"['2001-02-25', '2001-03-04']",0.00023147314264141582,0.0006769271333908855,0.0009147842757066284,0.0009458272531630603,0.001033231065226966,0.0010359291354402065,0.0011211026939624853,0.0008347085662068007,0.0007559909453139366,0.0002902768442828975
"['2001-03-04', '2001-03-11']",0.0002807463267710115,0.0005621400773708149,0.0008939233999690941,0.0009672846968497132,0.0010649375460562284,0.0009114348871889121,0.0008884983222682201,0.0008801509837581909,0.0006101172738971001,0.00021001650487295024
"['2001-03-11', '2001-03-18']",0.0004865742725080818,0.0009563121883335594,0.0008367036837873536,0.0009155039986098447,0.0010015900968669176,0.0010090768611864804,0.0009070963922547909,0.0007299398994111634,0.0007296908422796156,0.0002705465771896037
"['2001-03-18', '2001-03-25']",0.00024062188667756478,0.0005755934050807871,0.0006681697774727053,0.0007475273018558422,0.0008973339428465927,0.0009215915374521408,0.0007320195523470546,0.0007556194186082258,0.0005909404615841273,0.0002273691408375959
"['2001-03-25', '2001-04-01']",0.00029207897422542633,0.0008184592692371507,0.0011626288215857124,0.001086429895733105,0.0010740055502087968,0.0011542028740976738,0.001195220770639892,0.0009933478315464351,0.0008430768765593033,0.00037244093876170485
"['2001-04-01', '2001-04-08']",0.0003536274299861436,0.0006280155710593038,0.0009773049918562883,0.0010980304776020701,0.0010411611873882784,0.0010267455568420366,0.0011536928852690152,0.0010226888714319814,0.0008231790949737571,0.00029051824879235084
"['2001-04-08', '2001-04-15']",0.00039094127698193284,0.0006854102120637301,0.0008433632566507753,0.0009377884359932152,0.0011808375137755875,0.0012889332311296978,0.0009377246349631791,0.0009603721517701069,0.0007629578330854703,0.00027722225313790857
"['2001-04-15', '2001-04-22']",0.0004474704879525892,0.0007846018173907935,0.0010170605412766274,0.0009716502210386144,0.0009618279124689711,0.0009751068408854466,0.0009301262792126199,0.0010727346245188174,0.000829083990045599,0.0002974654530586674
"['2001-04-22', '2001-04-29']",0.0003401039105650245,0.0008285740395683224,0.0009527577056343334,0.0009208133962341732,0.0011017419276543492,0.001093625967812291,0.0010563471530392315,0.0008817057058772284,0.0006935836456674831,0.0002932789208504399
"['2001-04-29', '2001-05-06']",0.000587281841004736,0.0009651673640367054,0.0009233792315139291,0.0011603335989599285,0.0010092625122266729,0.0010283204217297576,0.001033256357270189,0.0009224076237123349,0.0007591890453498147,0.00031897777696592136
"['2001-05-06', '2001-05-13']",0.00021307773252362156,0.00043936188682859676,0.00056186880472426,0.0005912296438447751,0.0006452708080888162,0.0006827205931380335,0.0005563252844906046,0.0004948322845656718,0.0005119094988933859,0.0002106820900838169
"['2001-05-13', '2001-05-20']",0.0005355206579834981,0.0006771192837411413,0.0009955531644049841,0.0011238602688064792,0.0010821277711588627,0.0011363484196085262,0.0010536091393274483,0.0009833771114763636,0.0008399939196659866,0.00042868650794773743
"['2001-05-20', '2001-05-27']",0.00042180184406200873,0.0006856723790149676,0.00087592875029542,0.0010017165774460447,0.0009725872300214457,0.0011866372123656107,0.0011543831267187233,0.0009543438104019808,0.0007550398131846126,0.00033299209413234547
"['2001-05-27', '2001-06-03']",0.00030364681502719143,0.0004835004917451184,0.0007996517804285608,0.0009588441520623858,0.0009954573571140867,0.00113533757676306,0.0010427093021843918,0.0009617004524308861,0.0008914155108256153,0.0003290069321217518
"['2001-06-03', '2001-06-10']",0.0004761501631260817,0.0007790609336509912,0.0011983347695340932,0.0012602185276901381,0.0012202297642594222,0.0010782444622472265,0.001007512104221358,0.0012128419546849312,0.0010136631341493062,0.00040352350700766153
"['2001-06-10', '2001-06-17']",0.0003830722483261649,0.0007657359347668321,0.001080993527884627,0.0012050398404613008,0.0012516077124162589,0.0012050602856723495,0.0012016860127698975,0.001026589703105033,0.0007959729702442105,0.0005144243614502506
