window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-04-16', '2000-04-23']",0.4817900032821031,1.0794056460706518,1.4277682907444946,1.4992297768258243,1.7009045588825684,1.5096478470077515,1.3344449515331946,1.3675445370195727,1.2719161842025355,0.5478548444822215
"['2000-04-23', '2000-04-30']",0.37178341100665835,1.1234321976688144,1.2587709104227913,1.187497961416681,1.2146262806779273,1.2669131273777108,1.4980658878856428,1.264508707032492,1.1160963450307175,0.3797626362750245
"['2000-04-30', '2000-05-07']",0.3684213794918107,1.0118399093668695,1.0332354569469793,1.2248803437654385,1.5034358981921758,1.2711794180643516,1.3522939600102464,1.1782717223765742,0.851670793028288,0.557365236670146
"['2000-05-07', '2000-05-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2000-05-14', '2000-05-21']",0.5517463528362593,1.0582179982126423,1.3256975816064762,1.3709689922178985,1.7746164708543484,1.4704520776389627,1.4594205048502424,1.5746089719981256,1.0405649629572535,0.6371191731078862
"['2000-05-21', '2000-05-28']",0.4158481222468655,0.9988796362776586,1.2188234828129296,1.3842236947873876,1.4759443496717828,1.4887953138118406,1.6521338418334475,1.5219060058215361,1.108681674781911,0.581900190351958
"['2000-05-28', '2000-06-04']",0.2345980974988448,0.713249072720898,0.8714870497310456,0.8793437145856204,1.1629182236362623,1.0354730222042963,1.0268232294411122,1.229696282568048,0.8380143415699239,0.3375033655252771
"['2000-06-04', '2000-06-11']",0.3743881592733092,0.6061370500769246,0.900786470442132,0.8264375439428564,1.041488660089279,1.1915199852745726,1.002804602340123,0.8978061115158666,0.7724414482957274,0.3289721736363499
"['2000-06-11', '2000-06-18']",0.3731311931116751,1.1580927220284705,1.2520913471281911,0.8977772464490579,1.1675312527732555,1.296046900651933,1.4616154797333571,1.3204153155733585,0.9272475711453376,0.45623708330795526
"['2000-06-18', '2000-06-25']",0.5102839266865763,1.3135942477776412,1.6482653216458263,1.3115855340748939,1.5454985006777422,1.6170495299725762,1.4996677710355226,1.418025639323044,0.9564077601863421,0.6161887991903645
"['2000-06-25', '2000-07-02']",0.3752244075530062,1.193253375484392,1.1830777713346743,1.3235252287400527,1.4067764749297322,1.5648248259976145,1.387900820612472,1.169740305776183,1.066778552125902,0.5846593036209032
