window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2010-06-06', '2010-06-13']",-0.008330656658679984,0.014055224043056747,0.015380970407592877,0.022033184153730068,0.028126512262579027,0.024829792167607893,0.02558058478929017,0.018337854316324426,0.026187792053602055,0.02673934228872136
"['2010-06-13', '2010-06-20']",-0.0147205750903255,-0.017075787438478394,-0.04609463458282992,-0.03391436563890678,-0.044417292432853535,-0.055695169005578214,-0.047090529036709454,-0.04280860685671038,-0.04113991534079077,-0.037549877808446805
"['2010-06-20', '2010-06-27']",0.020920336252043578,0.016190986335777625,0.016069149377329617,0.00980748613187603,0.005797975789716171,0.013823031476093671,0.011620898610785019,0.01085194786453722,0.008120245720002833,0.01820290576356889
"['2010-06-27', '2010-07-04']",-0.0547279522817219,-0.05753871652845463,-0.10471149334269203,-0.0946553129171391,-0.09936490964127813,-0.09340763672144055,-0.09839450166105053,-0.0954360449959294,-0.09062225186341713,-0.07914329794034483
"['2010-07-04', '2010-07-11']",0.027470480847839877,0.05613429477118375,0.0715417556257219,0.061992040205763356,0.04801411156040693,0.057172243732538486,0.06326120671916212,0.048004290276091065,0.05161533775655977,0.05424688956176999
"['2010-07-11', '2010-07-18']",-0.02458583871586541,-0.014260456788109702,-0.017295936954317,-0.012754386942849543,-0.015179403260903298,-0.017672910781927374,-0.009892048408379242,-0.01351032845154321,-0.007894344657724551,-0.0062894136122571866
"['2010-07-18', '2010-07-25']",0.05192905538255891,0.06686731204515271,0.0759925278991609,0.0819864323838057,0.08596489139717016,0.07338615921457378,0.07526301271822555,0.06760123674046438,0.07102599265415506,0.0634304408501424
"['2010-07-25', '2010-08-01']",0.018371319434866393,0.023017766925246996,0.03914117481977347,0.03670482879893735,0.03469259153038578,0.050997818838802375,0.0377446735098591,0.03592513679970212,0.03647822321914601,0.03431050491534616
"['2010-08-01', '2010-08-08']",-0.0010955450467383886,0.0018761461284523193,0.02200518080117405,0.030784319197263526,0.031002329713998116,0.020108055225123465,0.028468371371050374,0.03433329077080199,0.022560970351332067,0.035714130927367735
"['2010-08-08', '2010-08-15']",-0.02441447732066568,-0.027415353680942906,-0.01521690326283527,-0.0073533482171517376,-0.011908016478003798,-0.012369321033384643,-0.013593187105999034,0.0007967448959837056,-0.0018445009123206155,-0.006162159312214323
"['2010-08-15', '2010-08-22']",0.01939806728533273,0.012226391098479497,0.013525144418459931,0.00979712383432479,0.01217365403759099,0.007282163097599675,-0.0015122153766265259,0.00851994908194536,0.021159097007917266,0.013606435239659891
"['2010-08-22', '2010-08-29']",-0.022523665773916214,-0.009506346618412646,-0.001749601304559093,-0.010492776311933235,-0.00019312678629579497,-0.006738399610790488,0.00663424574376359,0.004009416685699663,0.01131772509355512,0.008177272798647123
"['2010-08-29', '2010-09-05']",0.006994151302439865,0.020355232296900144,0.024455350737737008,0.03430652274291492,0.034148875653957765,0.03000250155676708,0.0354088141147965,0.023157163503859237,0.037984606715233196,0.028803522413921073
"['2010-09-05', '2010-09-12']",-0.006502548373586364,0.003655008702678736,0.012951389008488778,0.014067208390585109,0.008618124165086045,0.009833963967977255,0.01928693395433983,0.010677763311415114,0.011871633827677912,0.008140076144189856
"['2010-09-12', '2010-09-19']",-0.032595390811827316,-0.02576068316146592,-0.022778117059660926,-0.018276468987119477,-0.016806356591888266,-0.02805749767704797,-0.017096317623589413,-0.025489913416891847,-0.012560750549814715,-0.014154906172160841
"['2010-09-19', '2010-09-26']",0.0028041325158562245,-0.006093601177920626,-0.004587283045981764,-0.016127941688924497,-0.008291985495213195,-0.01274007862697824,-0.009503098825591149,-0.003252462186013809,-0.009012516192282473,-0.005908704980298969
"['2010-09-26', '2010-10-03']",0.026795798488811806,0.021743285252395685,0.02683471848811358,0.03693752111709575,0.03211131748352761,0.02605939550757535,0.027347746327804026,0.02328530841194102,0.014102540253159367,0.017243515868969998
