window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-05-21', '2000-05-28']",0.00018277778392437896,0.00037158851607875705,0.0005051254899541548,0.0006823109738851381,0.0005182423244527915,0.000491994561963722,0.0005961789438093408,0.0004926475461486018,0.00035628124752333377,0.00022832626757203579
"['2000-05-28', '2000-06-04']",0.0002469318919930538,0.000321354488667431,0.0002833571807997326,0.00038433877012744155,0.0005051336341257692,0.000515427732230419,0.0004979323535735476,0.0005577310250038813,0.00045317404504226525,0.00029021738086999337
"['2000-06-04', '2000-06-11']",0.0002609989033412744,0.0003986265929805595,0.0004163660322163087,0.0005059094076076975,0.000480621814875402,0.00040329460253176044,0.0004265242173050305,0.0004317468123265469,0.000362803686168963,0.00028934007461896624
"['2000-06-11', '2000-06-18']",0.0001513211897155625,0.0002720283087507074,0.0002708945805124555,0.00044251827003899576,0.0004746415621311534,0.00043395222315137236,0.0005522814935752735,0.0005091521893032182,0.0004068066007803977,0.00015919259056900456
"['2000-06-18', '2000-06-25']",0.00013554032496170885,0.0004151045659126088,0.0004774969854275523,0.0004368414418665088,0.0005002580774381762,0.0005692087293848385,0.0006487106354150431,0.0006054308976235253,0.000397358988419608,0.00018210036705341756
"['2000-06-25', '2000-07-02']",9.635832283057776e-05,0.0003955961235095876,0.000530788318961403,0.0004254874565560166,0.000603834828281539,0.0006330749296754828,0.0005395040438804267,0.0004985055356365306,0.0003225018872622741,0.00011739571735883672
"['2000-07-02', '2000-07-09']",0.00020829079859711275,0.0003213555775853557,0.0005377277255032145,0.0005311457987443516,0.0005014397555190911,0.0005572651513359088,0.0004961701789932479,0.0006094522400496805,0.00042911025650208543,0.0001776985545605896
"['2000-07-09', '2000-07-16']",0.00020733826971864819,0.0004663054270167911,0.0006221615101970708,0.000571177905904837,0.00048480109447340055,0.0005466552053039215,0.0005109599988387053,0.0005417705502809509,0.00023348573744132902,0.0002700976955487587
"['2000-07-16', '2000-07-23']",0.00014970241096083357,0.0004219020103398084,0.00046507745432934237,0.0006285295340938152,0.0006468312218747295,0.0005853676284766375,0.0005264905342417815,0.0005733541397661106,0.0004891529634544073,0.0002248188401128183
"['2000-07-23', '2000-07-30']",0.00020311175145757752,0.0004518850477767958,0.0005458808039585437,0.0008684198900287435,0.0008921622503424128,0.0007478083615252376,0.0008293495781549455,0.0005273258027615024,0.0003621730967984765,0.00012244133150145773
"['2000-07-30', '2000-08-06']",0.0003083082973392554,0.0006135214181454379,0.00046946402666971527,0.0006761343294986264,0.0009782877000284777,0.0009272974044552013,0.0008012475642548055,0.0006942868854674629,0.0004405938606730717,0.0001342915722469442
"['2000-08-06', '2000-08-13']",0.00016520314141261138,0.00032719367880886923,0.00027906580658612244,0.0003762238937387506,0.0004332587130939958,0.0004471513380520997,0.00047087401196279553,0.0004204506989447754,0.00031942839915481897,0.00015644165297683927
"['2000-08-13', '2000-08-20']",0.00031713166408986986,0.0004948921724304804,0.00036590529342838687,0.0006444226904795277,0.0006465715111691501,0.0006811402897377354,0.0007339206101265518,0.0004522038673919114,0.0003737427021669626,0.00015668649957970495
"['2000-08-20', '2000-08-27']",0.0001343341925295835,0.00034290006060988694,0.00040800119059150955,0.0004888822356939065,0.0005218531827508579,0.0005044223592929396,0.00044605930013143403,0.0002729092940249788,0.00035174443300230835,0.00013436758398454213
"['2000-08-27', '2000-09-03']",0.0001389426629082908,0.00020415457276207037,0.0003568715688892768,0.00042959331777941675,0.00045126462947647663,0.0005208816712648972,0.0004401509707507463,0.00028913772000219845,0.0001630947072827419,0.00013000210860988968
"['2000-09-03', '2000-09-10']",0.00013883995580325024,0.00021480736494782708,0.0002564944812410543,0.00039648822726732433,0.0003870264468414085,0.0003133666249023162,0.0004708374474971884,0.0003025894526917574,0.00031853108374774663,0.00022025039047764833
"['2000-09-10', '2000-09-17']",0.00016539679340540529,0.00024299029803313024,0.00034314719965033514,0.0004497633253714348,0.0005702830307101951,0.00040050847089365994,0.0003615313078784128,0.00034722116291539264,0.0003417265790865353,0.0001932090335638191
"['2000-09-17', '2000-09-24']",0.00010087441169698681,0.000340114317713609,0.0003444423577732925,0.0004956185285957741,0.0004916795568212563,0.0005412302529160463,0.0005665153867062452,0.0002978870760782773,0.0004203809865242905,0.00015415960600545736
"['2000-09-24', '2000-10-01']",9.225108129386661e-05,0.00029510693427888446,0.0002814744483160104,0.00039298439486244453,0.0005759881906266331,0.0004412266903899915,0.00032519336701153834,0.0002821115141734847,0.0004658425172174822,0.00019430022410517434
"['2000-10-01', '2000-10-08']",0.00013926596726989682,0.00036604671151731574,0.00041658226932352716,0.0003459482620649327,0.0003633503283826079,0.00035790074367903575,0.0003848837486448607,0.00040724664515965866,0.00045799780291147214,0.00023677668880554956
"['2000-10-08', '2000-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2000-10-15', '2000-10-22']",0.00019008867415780175,0.0004116970078550035,0.00044630323345346056,0.00040439517721644496,0.0005070875108147623,0.0005504973774138893,0.0005296307010062232,0.0004053874716464188,0.00021283935135363405,0.00013071920898964843
"['2000-10-22', '2000-10-29']",0.00014440733174268157,0.00027797316636497864,0.00018258025286995954,0.00024617535981227536,0.00032746165698669197,0.00045260308984932393,0.0004381523699563245,0.0003012445805174955,0.000235080577379719,0.00011452019098718952
"['2000-10-29', '2000-11-05']",0.00010968891745886131,0.0002315913949465689,0.00021364864117372784,0.0002250292840940492,0.00026217657982945873,0.00037211342609375325,0.00030057491711055174,0.0003977428359558002,0.0003376259608202108,0.00018001246532796627
"['2000-11-05', '2000-11-12']",0.00012232467004533477,0.00021155765660532439,0.0002806889396969899,0.0003280299250104177,0.0002697809269686568,0.00035756475698184016,0.00031026767990377144,0.0003054583021378054,0.00018900602704118518,8.918709487568809e-05
