window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-05-21', '2000-05-28']",0.00029930574498869534,0.000330435517952621,0.0002634407318941514,0.00037320283431209483,0.00041175496508778856,0.00034992503994164424,0.0003573995244405959,0.00038939102726670983,0.0003771405915848391,0.00020263065459492224
"['2000-05-28', '2000-06-04']",0.0003694999853904417,0.0003020166891489531,0.0003361791530077378,0.0004116513500680802,0.000382847277564101,0.00038020855746523965,0.0005626834764827015,0.0004392780088415611,0.0002994721368469661,0.00010813880268870939
"['2000-06-04', '2000-06-11']",0.00011034610823732614,0.0004572369263453475,0.00048474296796153815,0.0006368045450478802,0.0004312047684156152,0.00043592302185016757,0.00033744100549517773,0.0004271094343559842,0.00042168506026844186,0.0002148707300658131
"['2000-06-11', '2000-06-18']",0.00021557489920962414,0.00026404384886895076,0.0005776349233163537,0.0006248221718357749,0.00046461334041067106,0.00046790597374737094,0.0004979856640516974,0.000592799335650809,0.0003254999859957825,0.00014143180291565426
"['2000-06-18', '2000-06-25']",0.00016827677830192099,0.00019659498161792407,0.0003159214093871973,0.00042754168131056914,0.0004308338016585417,0.0003269774934427124,0.000506615705638971,0.0005092469743844878,0.0002387096530441241,9.023145333986559e-05
"['2000-06-25', '2000-07-02']",0.0001645547550053984,0.00018124810505019227,0.0003582623852266798,0.0004138381605376574,0.00042076609835286084,0.00030354961364019743,0.0003938977840028666,0.00043771342740472864,0.00024006345120323986,9.435951863958898e-05
"['2000-07-02', '2000-07-09']",0.0002543657496616063,0.0002738795371414495,0.00048248010709085536,0.000659178640071428,0.0005492476844766225,0.0004248180135083823,0.00047589025749984043,0.00032997537467652845,0.00038103537015811363,0.0002351943504664954
"['2000-07-09', '2000-07-16']",0.00018572172882859553,0.0002215284512528313,0.000416600180741494,0.0004293837890525701,0.00045626943574359857,0.0004390983234409142,0.0004739087839939747,0.000414815366302402,0.00035631015693132035,0.0002921224370494621
"['2000-07-16', '2000-07-23']",0.00011479474198916442,0.0001776643902165544,0.00015901688337916888,0.00027950789678868034,0.00019862103465391966,0.00035177633235246585,0.00037769089839892207,0.0004244472278718105,0.0003840212303551492,0.00012695041964876327
"['2000-07-23', '2000-07-30']",7.843419057248625e-05,8.084799216325636e-05,0.0002116338500367333,0.00034623261497482825,0.00033689162173432995,0.0004731132742621478,0.00028759790686344383,0.00025215652058207844,0.0002835934415441212,0.00011169166808490242
"['2000-07-30', '2000-08-06']",7.076509522026326e-05,0.0001200627431888056,0.00019032547844573635,0.000282971734422932,0.0001898846265875237,0.00027775746044901654,0.00019252449462285343,0.00027852972015285,0.0003415863875363217,0.00011091029415715953
"['2000-08-06', '2000-08-13']",0.00013068287484215395,0.00014694561217016736,0.00025117066500253047,0.00025884681621915,0.00024300751960665629,0.0003152947612739392,0.00028015431849790986,0.00026689819601004636,0.000255493880004883,0.00012936254393612102
