window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2018-09-09', '2018-09-16']",-0.012252893004561356,-0.017114648068342047,-0.014730309620870735,-0.020199494505147637,-0.017624809430493868,-0.01543344244108688,-0.02319678753637822,-0.022682539540356053,-0.02284852870343978,-0.0072732513447531875
"['2018-09-16', '2018-09-23']",0.014033152328212575,0.016875643175045228,0.020128383105174782,0.018036644168096628,0.018916466009598017,0.022739289650471717,0.024222020326424697,0.020992400608285604,0.034952014180012515,0.053273314357011055
"['2018-09-23', '2018-09-30']",-0.018560656789084612,-0.010709981348875724,-0.015434634992037458,-0.009531080978720703,-0.006110784803550676,-0.00430927210894676,-0.0069059303190263195,0.0004972181003858266,0.003226348815370511,0.011026169990549957
"['2018-09-30', '2018-10-07']",-0.0005769230769230769,-0.0005769230769230769,-0.0005769230769230769,-0.0005769230769230769,-0.0005769230769230769,-0.0005769230769230769,-0.0005769230769230769,-0.0005769230769230769,-0.0005769230769230769,-0.0005769230769230769
"['2018-10-07', '2018-10-14']",-0.11141129550858825,-0.11038415347343762,-0.10865747789078539,-0.12246974115704949,-0.11769483677241094,-0.10431386690362744,-0.11192325192496629,-0.10061652530263795,-0.10332454075129956,-0.07044834552761194
"['2018-10-14', '2018-10-21']",-0.0323631513993688,-0.030372257035807346,-0.03642290237688431,-0.039607908201330956,-0.044371424161165005,-0.044185720653991865,-0.039421902757708176,-0.03651423341251724,-0.03221918803649941,-0.015064811490876922
"['2018-10-21', '2018-10-28']",0.03809822587107107,0.034809277480327784,0.03415329484985077,0.033951987217250526,0.028360672342873237,0.03532925776132469,0.030210742501662325,0.03298969569488182,0.031191743200121563,0.00924081314119666
"['2018-10-28', '2018-11-04']",0.04127316221328049,0.04165569648625824,0.04010448762344327,0.04475757006577389,0.048363033404619275,0.048145072968011966,0.05011418952192144,0.05023254763736378,0.051312562226070446,0.026790260671997527
"['2018-11-04', '2018-11-11']",0.0046310588263784435,0.012650646267939207,0.007954443393012841,0.0017461712975869155,0.0025454809230854403,-0.0027034158952070637,-0.009076499889086969,-0.012584812447639157,-0.020517327065615563,-0.0382008805082126
"['2018-11-11', '2018-11-18']",0.08864299523147515,0.08895025391561813,0.08981789731035746,0.09604087159193214,0.08244715366448988,0.07768802519773652,0.08032987508911112,0.0640014846844663,0.0591720188826125,0.017388377314649244
"['2018-11-18', '2018-11-25']",-0.05623774320618843,-0.057775519027412174,-0.05315152936877876,-0.0595231773206395,-0.06314746617158477,-0.05327872948345498,-0.06193990388623757,-0.057505390789929944,-0.0573398958608304,-0.031990365279333355
"['2018-11-25', '2018-12-02']",-0.0019034311068801479,-0.0005389951627365406,-0.004179105544386549,-0.005308087991055067,-0.005221972922425752,-0.002689538074989389,-0.0027638086973679602,0.005292229971134182,0.0012224133098204064,0.006196720002794331
"['2018-12-02', '2018-12-09']",0.02656889612628147,0.013561195109430085,0.011235525696101194,0.009431276538066819,0.014023696308656016,0.013576897741287123,0.01445328074989466,0.009924511342858218,0.007719263795570366,0.003026945943422777
"['2018-12-09', '2018-12-16']",-0.030448938912359197,-0.024256032633095757,-0.02545828725139659,-0.02221458755398843,-0.018881855810251938,-0.01995572264989336,-0.02045349445846624,-0.015057663549830416,-0.009763132103589381,-0.001257496934384518
"['2018-12-16', '2018-12-23']",-0.01657906890531738,-0.017123375911298127,-0.017207262521670298,-0.019601094264337118,-0.02540321109398838,-0.019153232365780398,-0.02440797618136942,-0.029847729877244458,-0.028117733979397305,-0.03704881290059505
