window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-04-09', '2000-04-16']",0.6922254512072894,0.7221270971056861,0.6629453561518432,0.7392326527646522,0.5972622005891665,0.5614988001523324,0.5296166964133203,0.3711972969272104,0.2425096553364427,0.08503013336734351
"['2000-04-16', '2000-04-23']",0.580960135504714,0.5058799625990318,0.5702735678511364,0.7831654647559441,0.6594648113735861,0.5330315900536593,0.36812119481453087,0.25507418852448627,0.25579491095943974,0.12141333637960092
"['2000-04-23', '2000-04-30']",0.5808296635335088,0.5693830107046801,0.7191039174225713,0.8857593574764129,0.7485419120389376,0.569433021362203,0.5343514831622647,0.3679637791605367,0.29390158677431577,0.10922071744757939
"['2000-04-30', '2000-05-07']",0.522656650834722,0.6184805312482233,0.6899801798709353,0.8462060488268033,0.682304608618268,0.5497909479458885,0.5910138077647624,0.3629977096628095,0.26877348178805766,0.13728939302671508
"['2000-05-07', '2000-05-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2000-05-14', '2000-05-21']",0.7799065015022477,0.6325969719224482,0.9123816796953086,0.7790696238870319,0.6867393613594324,0.6173709145384633,0.6863763523087283,0.5483034444072127,0.32174285306117667,0.15776474847242128
"['2000-05-21', '2000-05-28']",0.6134483457749464,0.593886628041458,0.390445209289186,0.49797065465571533,0.6496882629274446,0.5856061933976633,0.49166492154124625,0.24921044854190932,0.24456307983358827,0.11028726511851032
"['2000-05-28', '2000-06-04']",0.5540792336026337,0.7589682742664264,0.6865427715668295,0.8202123142693216,0.7437647624249768,0.6132135714490221,0.4985106007321661,0.4999270465529444,0.28964403565735497,0.1877662772497241
"['2000-06-04', '2000-06-11']",0.6977010897701266,0.616550441220584,0.6167779559675896,0.6350697168026219,0.7538100230413467,0.6876384750265254,0.6491996309311079,0.5871849956391663,0.3788013254666649,0.29201942698894373
"['2000-06-11', '2000-06-18']",0.5248458033239256,0.46597597742681657,0.5134236531528917,0.5725110130843776,0.6417521630421941,0.6457243783900308,0.49139331763686755,0.36254615168748927,0.3022044131263313,0.09347598411202061
"['2000-06-18', '2000-06-25']",0.5958888793817133,0.5997920171185496,0.6114134320941513,0.7204956848877271,0.492059242641804,0.4902078531455588,0.3373744737190498,0.2315009966456097,0.2451911075131692,0.14533652482438428
"['2000-06-25', '2000-07-02']",0.5176063263671429,0.5505079870432897,0.6737793624889303,0.6992264221836322,0.741571142721102,0.6530211590920982,0.5496519048571713,0.3934670744485672,0.3057959905329559,0.1384768519383073
