window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2003-10-19', '2003-10-26']",-0.006210997890851037,-0.003322030459673192,0.010309903523746129,0.0015718197055105472,0.033212053582916026,0.013872100423040322,0.010862839599470922,0.02235093238720133,-0.005901545412825613,-0.0032392288195892396
"['2003-10-26', '2003-11-02']",-0.033788585167081726,-0.01793126048068821,-0.03671962590204723,-0.023452694474590956,-0.031759816346977034,-0.01602465427157875,-0.03507438855612423,-0.0185420598929419,-0.026316947159537148,-0.035563946714118666
"['2003-11-02', '2003-11-09']",-0.03954813383099933,-0.029180341244094396,-0.022420889897564012,-0.006686127022763835,-0.008179628373956775,0.002136091274124293,0.004417686126434982,-0.0125921797039206,-0.004009059892637872,0.010002439796672037
"['2003-11-09', '2003-11-16']",-0.013095138645085554,-0.004877184108962772,-0.010748921612317917,0.002427099151030816,-0.005507516120257958,0.00024701087023569734,-0.011857189545305544,-0.0005629529085978075,0.004666088308464732,0.00010834706096923911
"['2003-11-16', '2003-11-23']",0.011053301663082717,0.021154163497025653,0.0286932113728218,0.011701431574730288,0.01257768190798898,0.012719083719690565,0.01940219017104615,0.00846182018849052,0.004565475521402544,0.02479933846486545
"['2003-11-23', '2003-11-30']",0.004051867595085858,0.014570027127007154,0.02189899169579294,0.01923823739734314,0.027738232401715655,0.033070030153872956,0.031666197183450935,0.03935504707873799,0.032393254530002386,0.030260560938701355
"['2003-11-30', '2003-12-07']",0.009856937836630974,0.02376979994308057,0.05563235181032615,0.029484037791840133,0.03732112500488111,0.04135743560095218,0.03328145896230383,0.03180255981414038,0.02795691725321724,0.02758120654645409
"['2003-12-07', '2003-12-14']",-0.006224086815999877,-0.006858740137878811,0.00782588947589217,0.006611241136884965,0.04344117351598577,0.015708873308153213,-0.0020822100556365563,0.010197965301412482,0.00188282514388027,0.0011062439206697265
"['2003-12-14', '2003-12-21']",-0.01050982674583146,-0.011725731936439481,0.002326411607779285,-0.011009893570190337,-0.0038097073774479096,0.0016878678296797555,0.001777967157600379,-0.03156052901907045,-0.05935441018291428,-0.08187050990850175
"['2003-12-21', '2003-12-28']",0.01656689736938234,0.04653550601395882,0.03267635121392381,0.03900345894607201,0.046781489401833916,0.044354167487659905,0.030317748056471926,0.05886965903331907,0.04005720121297306,0.05832200786883425
"['2003-12-28', '2004-01-04']",0.0008278263413204407,-0.012820700562855072,-0.00548574544362834,0.0012764351526927044,-0.0017008431722171091,-0.002278396021012807,-0.003652066264476838,-0.002534031135147211,0.011440526589882514,-0.01520748784349022
"['2004-01-04', '2004-01-11']",0.010160022863561524,0.03176327182618276,0.041049191533599955,0.03958363783846297,0.055166335237102126,0.03130442148304747,0.0666070522764895,0.047464469523992664,0.03355489622333869,0.03491542868810593
"['2004-01-11', '2004-01-18']",0.011724219664311086,0.022009040356153083,0.022838610273835748,0.026562282003034628,0.024115326871030483,0.020294960895303634,0.006011320275456949,0.024586267936990848,0.01238863699774631,-0.005043616778817358
"['2004-01-18', '2004-01-25']",-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885
"['2004-01-25', '2004-02-01']",0.004090936374464992,0.010907742630383627,0.004369681419648955,-0.0004347054558582936,-0.009814996316794394,-0.0007404586011548565,-0.014536460665658347,-0.003918947623848817,-0.02516691205128775,0.013255445674636124
"['2004-02-01', '2004-02-08']",0.05177768719609833,0.050151107356031295,0.07047867227172355,0.053249501528746704,0.05672996304588354,0.06529269813823281,0.04458795970150773,0.046252439824975046,0.05016463685952489,0.046036725541117644
"['2004-02-08', '2004-02-15']",0.00030469868641025513,0.0024514027656289085,0.009811430316328782,-0.011347235575607155,0.010881740990776894,-0.00836423435408432,0.00842591069179936,0.0009430695798386922,-0.04039596220749434,0.0017533889260973054
"['2004-02-15', '2004-02-22']",0.03275918077525709,0.04004684881796239,0.0259655032513494,0.04027180201829085,0.04239341032482395,0.04770399591748088,0.0360726000416324,0.03281933686394498,0.059556638495788454,0.05338639720687146
"['2004-02-22', '2004-02-29']",-0.008809917375451665,-0.025173999990106763,-0.004556579675721234,-0.03296282546084304,-0.03310607634152224,-0.023184809334216672,-0.03553485120729534,-0.041778891423320474,-0.0304752390369309,-0.039373915965684736
"['2004-02-29', '2004-03-07']",-0.0003203800209185643,-0.0018064918817310876,-0.005072770278867194,-0.0071642645050629065,-0.007433784420883871,-0.013030195650752559,-0.0032708576105014665,-0.01038709534755673,-0.009721095388997042,-0.012264093722000399
"['2004-03-07', '2004-03-14']",0.009438754970685042,0.006082779754528014,0.011359119588133017,0.013847133145305985,0.002473290101045058,0.04141482880038337,-0.002766296247980943,0.019817969070051088,0.007562399231062584,0.017451866071615026
"['2004-03-14', '2004-03-21']",0.019630103435770093,0.021867948931818003,0.023205008479893627,0.02001119951757452,0.04097007326014835,0.04113080801460175,0.02683309448495451,0.028127228489663467,0.019216219924857017,0.027731932861677043
"['2004-03-21', '2004-03-28']",0.0030124766080623293,-0.004633296410952637,-0.001057189341420847,0.007818431785613032,-0.014929802136592866,-0.021099607323901707,-0.002842634804995604,0.005393645120940797,-0.006042065457074248,-0.010464873327752117
"['2004-03-28', '2004-04-04']",0.013701396955872318,0.021648994509986134,0.017957257943867717,0.020083122224924584,0.01637368625613104,0.02389220024534686,0.011852216412247006,0.02059161674856573,0.024385466417617158,0.0032102448394859197
"['2004-04-04', '2004-04-11']",-0.013462700758601783,-0.02130466267399441,-0.028221040996506835,-0.02306408014488934,-0.02585080252851463,-0.04082899863305098,-0.023361400239977646,-0.014680286588362122,-0.012377948564786087,-0.017090616577557873
"['2004-04-11', '2004-04-18']",-0.0351531020218495,-0.02171785747886641,-0.02010938863767263,-0.042077825922539266,-0.021538707785761092,-7.719018396858541e-05,-0.0330155133092745,-0.022501600830757536,-0.019109049989746257,-0.028822660812493718
"['2004-04-18', '2004-04-25']",-0.036114217450950836,-0.02845877899471404,-0.04808900322303148,-0.027117292969313107,-0.03356482484164663,-0.04846764084129272,-0.03445470734430953,-0.03921978208529328,-0.042209246506217594,-0.0646754009369611
"['2004-04-25', '2004-05-02']",-0.02226715248148545,-0.018462939884898933,-0.036944155044417656,0.0012084955089209086,-0.024862411779351848,-0.02706849204141695,-0.031668649915876736,-0.03112356100133794,-0.050197989569590123,-0.05720431471535918
"['2004-05-02', '2004-05-09']",-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885
"['2004-05-09', '2004-05-16']",-0.012870260704153251,-0.015139137664522268,-0.022385317281656453,-0.021181578711495452,-0.022234664484237734,-0.02776838507133423,-0.026842236833200497,-0.017285626405823616,-0.02684717967676451,-0.026666421125884552
"['2004-05-16', '2004-05-23']",0.0006875592386221398,0.003571222063825547,0.003637273720087174,0.00034131884578928324,0.0011883044110665316,0.003413426764953235,-0.001755338081021196,-0.02086741690099394,0.004168217441966413,-0.0030114621868030903
"['2004-05-23', '2004-05-30']",-0.012875785449736759,-0.005722970729892868,-0.014282675768575224,-0.01063405348001662,-0.011499145069343356,-0.0065461885522189334,-0.006432982757429194,0.005303980294321054,-0.00837907988320242,-0.00863762571308975
"['2004-05-30', '2004-06-06']",-0.019012608851593855,-0.0016856263664045369,-0.0073193343926208675,-0.0021555664305270947,-0.009987495697242563,-0.003400871895880311,0.0023954581742120966,-0.012846382194547139,-0.0046340773190095995,0.0008506712935067819
"['2004-06-06', '2004-06-13']",-0.042401769872442215,-0.04440811534143078,-0.042345340135380306,-0.042821678646483556,-0.037506523547941546,-0.0437893123724366,-0.04696622210237335,-0.053580163928037196,-0.05607952125032447,-0.05399324970683529
"['2004-06-13', '2004-06-20']",-0.030098250052613205,-0.029064989451023465,-0.047207137924153236,-0.018463501463358036,-0.028972869631300115,-0.03373625143773807,-0.038196496467226476,-0.023136244723270635,-0.03401905848034692,-0.04240013133060433
"['2004-06-20', '2004-06-27']",-0.013880681432044129,-0.01950421586463425,-0.018523849893041747,-0.015382614620067814,-0.011272736376344752,-0.014686353228153207,-0.029313874165585427,-0.012098897073608854,-0.035929439252620175,-0.026828107805154124
"['2004-06-27', '2004-07-04']",0.01865265617181566,0.025766690204723025,0.034393258125858875,0.044742931512986056,0.03361917901447923,0.0230898692734471,0.019579681943571882,0.03787369608513293,0.02751619370972969,0.01204964311925763
"['2004-07-04', '2004-07-11']",-0.007229855776555079,-0.006480134266922285,-0.012766765156882695,-0.0012135299513277862,-0.009863169545211948,-0.0009699402212210327,-0.005587011289959098,-0.020516142694450932,-0.011135985334613374,-0.0057299606294637356
"['2004-07-11', '2004-07-18']",0.004446678817611677,0.016509911326610636,0.00664126094267882,0.020426750670852756,0.017765537636372328,0.02377563635809535,0.04132403182874046,0.017741948733944933,0.0160428321443192,0.015515268430783696
"['2004-07-18', '2004-07-25']",-0.019609747771327568,-0.026619574668396245,-0.02052191979313394,-0.02932932135592566,-0.033921247726024,-0.054765966328960615,-0.036774162738174784,-0.03207155763960046,-0.0264125193132753,-0.016567029851762158
"['2004-07-25', '2004-08-01']",-0.008583213356689079,-0.015380570141954219,-0.008042582140557137,-0.012129010822267585,-0.011949708993348648,-0.026810523360038127,-0.021266077777208806,-0.008062890402672496,-0.012127322492273128,-0.02219584019076377
"['2004-08-01', '2004-08-08']",-0.003943975686444701,0.007630542516756727,-0.005185994737702611,-0.003390154848133942,-0.01157873128745533,0.0047912424573747815,0.005617553996598022,0.00799644816980385,-0.005094366571350757,-0.021974793659242296
"['2004-08-08', '2004-08-15']",-0.016943048952429166,-0.015392354644403004,-0.005582858772816018,-0.016972399761107974,-0.01701803793117723,-0.007857476972658074,-0.014913906060841524,-0.021784165875079836,-0.014503047797939133,-0.032250071089396246
"['2004-08-15', '2004-08-22']",-0.011294759932957714,-0.025872509953746167,-0.02371536518730202,-0.014669273235866725,-0.017370987170808174,-0.03702632519533218,-0.0169909277529845,-0.009943530800662043,-0.029176712335975755,-0.02618396806887342
