window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-05-21', '2000-05-28']",0.0007011359103473424,0.0008084079451455514,0.0010373225405878109,0.001161294750880944,0.0012617263179608895,0.0011688233127356371,0.0009059390434764999,0.000734741522465338,0.0007442286449675704,0.0006391913559568387
"['2000-05-28', '2000-06-04']",0.0009699242018330266,0.0009355912493199408,0.0013333638080704796,0.0013868790301663997,0.001499845446725863,0.0013523570991920359,0.0012920852212869188,0.001186342193935952,0.0009344244249557445,0.0006626201720562054
"['2000-06-04', '2000-06-11']",0.0007466610337013645,0.0006807065607489257,0.0008531335411704572,0.0009654433264600181,0.0009402073957779716,0.0009475842633515227,0.0008198624202205697,0.0004558987755220069,0.0007276004982420198,0.0006207407591143026
"['2000-06-11', '2000-06-18']",0.0005259248021576522,0.0007310698235658275,0.0010805359249543138,0.000612770639083443,0.0008339015914326461,0.0007122471756434933,0.0007485852034603055,0.0005652540253961708,0.0004748601301308061,0.0003777570666329982
"['2000-06-18', '2000-06-25']",0.00044070662574142923,0.0006810233306046534,0.0005474451766827278,0.0005005945497329395,0.0004911961322433281,0.0007825519233100295,0.0008561081477243379,0.0006075280937981809,0.0003928989077121046,0.0002710278750462024
"['2000-06-25', '2000-07-02']",0.0008139956106883329,0.0013065856945798282,0.0014073037828856376,0.0012649955718273128,0.0012679904611071539,0.0012125147085393336,0.0011965026316686667,0.0011595173038404603,0.0008454773925758942,0.0005454940551539781
"['2000-07-02', '2000-07-09']",0.0007741547714591163,0.0010176279025503525,0.0011347740354790317,0.0013641775744103416,0.0014850467392932348,0.0014501582230781011,0.0013360024574018859,0.0010093686819052572,0.0010590646784341229,0.0007640191787416796
"['2000-07-09', '2000-07-16']",0.0006661156758502663,0.0011103493181149544,0.0011972354325543106,0.0011870379410473808,0.0008172458729518731,0.0010342656331953051,0.0009292069028973224,0.001040822843483187,0.0008297626735612979,0.00043153762045854095
"['2000-07-16', '2000-07-23']",0.0008306716619426754,0.0012617581489783934,0.0013044657115285291,0.0013841780920545545,0.0010997650675349962,0.001092755143421516,0.0011454570628219858,0.0011502627916831864,0.0006632012325882307,0.000678308618912717
"['2000-07-23', '2000-07-30']",0.0004907704875723421,0.0007209492817910185,0.0007478129054232171,0.0006554805286111945,0.0009100011581709004,0.000823647746002058,0.0005128239976375771,0.0006637750199149288,0.0006272370802746781,0.0002963123349851549
