window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-05-28', '2000-06-04']",0.0004688044514002096,0.0011587856741248374,0.001023780530037405,0.0013602021466064926,0.001245815270396525,0.00113427732576886,0.0011963838660088175,0.0010348884777890087,0.0009470033585632991,0.00047838525805504837
"['2000-06-04', '2000-06-11']",0.0005415073329144419,0.000900993068530372,0.0010583417619798073,0.0010062270209111267,0.001059145197096065,0.001112535007263762,0.001003534028489939,0.0010250334141838281,0.0009439540787556321,0.0005753785707242039
"['2000-06-11', '2000-06-18']",0.0005006011976498748,0.0009725564305592346,0.0010377401258583657,0.0011851822557786662,0.0012258270281041335,0.0011813606923119636,0.0008496460123551132,0.001128939860853863,0.0009125901767551012,0.00033692974792008293
"['2000-06-18', '2000-06-25']",0.0004159210467288736,0.000823296359970167,0.0012144272867308376,0.0011452004286351923,0.0008733748083508988,0.0009876031516835738,0.0008914989095906805,0.000906391658147751,0.0007249273932898835,0.0003568653924675597
"['2000-06-25', '2000-07-02']",0.0004887563728264309,0.001032878360779574,0.0010404030126911427,0.0012316430469192139,0.0013221352280770489,0.0011036439674751866,0.0010390463625696356,0.0008783685114374414,0.0008129046313405932,0.0005069234260501142
"['2000-07-02', '2000-07-09']",0.0006062984023860655,0.0009866013151902376,0.0010727837796505396,0.0012359745846736564,0.0012708037730328997,0.001320515771355652,0.0010986053339151595,0.0010670477310524265,0.000947283861982526,0.0005022451133959091
"['2000-07-09', '2000-07-16']",0.0005226612838361616,0.0008583166913185621,0.0009954983713062581,0.0012761743630602558,0.0010376950264593774,0.0011882731278360613,0.001151208102203685,0.001064933459568237,0.0011488405076152328,0.0006438571219516682
"['2000-07-16', '2000-07-23']",0.0006533322534995602,0.0009750181805022587,0.0012524532995592604,0.0012863158207843234,0.0011219888566879445,0.0012322115359191402,0.001108097577519716,0.0011359782242479398,0.0011940593806149557,0.0006112489107663847
"['2000-07-23', '2000-07-30']",0.0004819707563057697,0.0009289265950645856,0.001001573141271606,0.001081794629352281,0.0010258569253618454,0.0011208059130509657,0.0009724377831108366,0.0008744651408743357,0.0007146870368425355,0.00041667842055709476
"['2000-07-30', '2000-08-06']",0.0008354555477346566,0.0008710688840291621,0.0012330706252725197,0.0011350210711420334,0.0012336791186811024,0.0009881191047538072,0.0010255923266683262,0.0007709377386002316,0.0007958795787593285,0.0006610972508697018
"['2000-08-06', '2000-08-13']",0.0006795592544923158,0.0011305223895063123,0.0011592757579199835,0.0011399560777720962,0.0012675639360444394,0.0010973335342586413,0.0011848728213875517,0.001078095140508446,0.0007799492685141524,0.0004253654042069375
"['2000-08-13', '2000-08-20']",0.0008011394847987992,0.001147333519379788,0.001208250910619003,0.0009970088115639625,0.001222834510863895,0.001270898500943311,0.0012443558401672758,0.001227550492462822,0.0009376327033756249,0.0007306717851739951
"['2000-08-20', '2000-08-27']",0.0004958465183979578,0.0009584517478203238,0.0009934926983507413,0.0013081330178344663,0.0012681934644440346,0.0011644099657700093,0.001135392013929081,0.0011317671247805113,0.0007900479625786345,0.0005241499676785942
"['2000-08-27', '2000-09-03']",0.0007019009453424359,0.001068746871007318,0.0011970493329613516,0.0010242259921950988,0.0013032451618085238,0.0010770810926774175,0.0012985104351985967,0.000997739182531651,0.0007621657260486085,0.0004512608015971243
"['2000-09-03', '2000-09-10']",0.0004252428459055647,0.0009443639107796444,0.0012338886736832102,0.001290751713483143,0.001255611851145725,0.0010830113975728078,0.001001865354118357,0.0009194900737356111,0.0008105156741875274,0.00047584415094524573
"['2000-09-10', '2000-09-17']",0.0005482011840946745,0.001067832871946496,0.0009141353288685172,0.001051989387478058,0.0011602742262316833,0.0012106004639775186,0.0011589861961154952,0.0010952601812787611,0.0010075051916149096,0.000710625610370602
"['2000-09-17', '2000-09-24']",0.0002871952971214457,0.0008248062923297108,0.0008806173105906817,0.00105026795681476,0.0010934262960053914,0.0010028193642542128,0.0008898477052914201,0.0010438416272990473,0.0009721877051197581,0.0006088785399355212
"['2000-09-24', '2000-10-01']",0.0005711600828775892,0.0008946218504401302,0.0011651524407025565,0.0011124152796513648,0.0011001929712254812,0.0011047421982620352,0.001030902967456709,0.0007753796364917244,0.0009851043556358048,0.0005085602818438037
"['2000-10-01', '2000-10-08']",0.0005538179714525626,0.0009963642527883025,0.0009663989176866223,0.0010038506245547934,0.0011923167894085014,0.001146510873559102,0.0009574304537440276,0.0007895257057563293,0.0007921879464997379,0.00041775290184644417
"['2000-10-08', '2000-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2000-10-15', '2000-10-22']",0.0006495329002243065,0.0011352457347128886,0.0010788973689003548,0.0010384532838370267,0.0011533644836328075,0.0011984574647027017,0.0010427508045631863,0.0010276675827396002,0.000860889015748675,0.0005322881343117302
"['2000-10-22', '2000-10-29']",0.0005539085029443754,0.0008247505238802951,0.0011557423554474716,0.0013325880417971209,0.0011909394726877954,0.0011842469533524427,0.0010432135594340827,0.0011135784465125132,0.0009785248402331154,0.0005271260286475912
"['2000-10-29', '2000-11-05']",0.0005595821177528223,0.0008027629247379358,0.0012881248943063953,0.0011765553856134235,0.001059608950632143,0.001184299435983172,0.0009511811159748237,0.0009964386658045518,0.000990642984032065,0.0005370106056857232
"['2000-11-05', '2000-11-12']",0.0006037666058371113,0.0009671599282243649,0.0012497294287138613,0.001119870817255959,0.0011648522298448385,0.0011708360740343194,0.0012886833776775777,0.000987176287942039,0.0008959924668095764,0.0005103092607588762
"['2000-11-12', '2000-11-19']",0.0008099732646060763,0.0010246401264836905,0.001123013883227985,0.0011755806278392253,0.0011328163564785936,0.0010970191741195175,0.001109156233378289,0.0011654629031793216,0.0009527204138323395,0.0005546095229606528
"['2000-11-19', '2000-11-26']",0.0005227772967485025,0.0010224943881482062,0.001312810643694255,0.0012843693926297831,0.0011404235824587136,0.001260348984665266,0.0012688708072113742,0.0010925354317368212,0.0009645051822392633,0.0005815231982372101
"['2000-11-26', '2000-12-03']",0.0009626247683516719,0.00128585476078382,0.0012892542410534366,0.0013548592021731746,0.0013968677275043597,0.0014412501834711678,0.0012966866583627704,0.0012417690243422409,0.0010594310841283636,0.0004871620983790917
"['2000-12-03', '2000-12-10']",0.000425899174484625,0.0008517637660066394,0.00111651259844716,0.0011564885350974006,0.0009877956558575285,0.000986143478541072,0.0009930586163519643,0.0010085487227407205,0.0005645391465075447,0.0003312815419643766
"['2000-12-10', '2000-12-17']",0.0004164890516030875,0.0009287277721245196,0.0011833950276812573,0.0011444531799943464,0.001202507396831284,0.0011115227245266852,0.001145064974938611,0.000769759378845803,0.000664312491144468,0.0004138034155460146
"['2000-12-17', '2000-12-24']",0.0006105124758350791,0.000954886067311666,0.001032803230979292,0.0013093244588712474,0.0013265946566413211,0.0012511533741544417,0.001087537514012492,0.0010269563134050618,0.0007884178387291691,0.00037227046000014676
"['2000-12-24', '2000-12-31']",0.000544867897874027,0.0009597625683886291,0.0013150354653712493,0.001279895148564626,0.0013272722449215082,0.0011637155750287428,0.0011547654449205807,0.0009746957445483269,0.0009018747258855798,0.0005059954626102406
"['2000-12-31', '2001-01-07']",0.0008613976677674469,0.0012331921282955486,0.0012784410329875788,0.0014023175010367084,0.0012168644586164838,0.001384974195403079,0.0012026188084388312,0.0010873780218980938,0.0009618907382718017,0.0003550913511722306
"['2001-01-07', '2001-01-14']",0.0006188571348759287,0.001114944794014111,0.0009798604657667933,0.001098344127126347,0.0011634840003561886,0.0010885653540206887,0.0012738165935603047,0.0010748459241544327,0.0008404879127293472,0.00040101638353907867
"['2001-01-14', '2001-01-21']",0.00047786719857494776,0.0010562431832036104,0.0008729759112107863,0.0012186896468845752,0.0011996299055171847,0.001238763702407229,0.0011013905691098955,0.0011264643282603694,0.0009076720781509076,0.0006137519768821382
"['2001-01-21', '2001-01-28']",0.0007272248233282018,0.0013068752864774397,0.0013019154785851232,0.0012486390612765352,0.0012470856435950152,0.0009475104237712005,0.0012496805637050971,0.001275484184900191,0.000809671135189503,0.0003554710548919713
"['2001-01-28', '2001-02-04']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-04', '2001-02-11']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-11', '2001-02-18']",0.0005369940284471049,0.0008123509997469456,0.0012378157099011535,0.0009638925190916128,0.0012130090994152663,0.0011223764555964738,0.0012866204669672247,0.0010491759001884657,0.0009460217181218122,0.0005051270799193178
"['2001-02-18', '2001-02-25']",0.0003873849296654544,0.000616727621938279,0.00104112997702873,0.00107909306732886,0.0009472610982414041,0.0008560153523096432,0.0009238487876861882,0.0009739446322798478,0.0007958485441169933,0.0003503481961660015
"['2001-02-25', '2001-03-04']",0.0003838565587179425,0.0007885755976547466,0.001043952068560311,0.0009513350619845567,0.0010585646047554533,0.0010763849229701683,0.0009925096114711805,0.001140482079118777,0.0010462619127197402,0.0005475982403478159
"['2001-03-04', '2001-03-11']",0.00066904336621946,0.0009485771881148701,0.0011651506220782823,0.0010388088195491857,0.0011681273320879432,0.0009627693058941872,0.0010171862206433335,0.0010642370030131691,0.0007772081296365425,0.0004490248237769192
"['2001-03-11', '2001-03-18']",0.0005556657741104421,0.0009875539273639668,0.0012154732749432877,0.001184142975580117,0.0012384750906788346,0.0013848434640010131,0.0013443907541842075,0.001095568632071702,0.0010278584316261294,0.0005259736544608078
"['2001-03-18', '2001-03-25']",0.00041726195329932407,0.0008144732181083621,0.0009405409202123897,0.0009068859768444147,0.0010424803663672804,0.0009591857141792468,0.0010733657002395683,0.0009513302944722223,0.0007035790881074544,0.00022951601396889614
"['2001-03-25', '2001-04-01']",0.0007370370986453244,0.001067755066380242,0.0009495553905224653,0.0010395788652956231,0.0012749157191837683,0.0009727123521658785,0.0010500559025189828,0.0012984495238839338,0.0011609486645060138,0.0006623424113847475
"['2001-04-01', '2001-04-08']",0.0005078964568561118,0.0008455488416791702,0.0011787213253868806,0.0012105250146536464,0.001307154193865653,0.0013044788112041175,0.0011507865650032536,0.0010320343987873892,0.0008990458966515956,0.000533703288642634
"['2001-04-08', '2001-04-15']",0.0005227394354228731,0.0008250429026968715,0.0010590348018428568,0.0011034080123794123,0.0012737567005591916,0.0012024294534952527,0.0010388784977094178,0.0008939476472932097,0.0008440999174049702,0.0004044504577496511
"['2001-04-15', '2001-04-22']",0.000689800936602434,0.001087025162428224,0.0008254771823985917,0.0009852613641796206,0.0010694278857036658,0.0012336700999414463,0.0012080407155025188,0.0010494031415520559,0.000687709077570168,0.0004472020473782837
"['2001-04-22', '2001-04-29']",0.00088910840732601,0.0009864728026332942,0.0010142773788991563,0.0012890408697612452,0.001113327591689783,0.0010808291628455178,0.0010977957152997551,0.0009959756402388548,0.0009678919249456233,0.0006160490707626769
"['2001-04-29', '2001-05-06']",0.0007434495536884006,0.0010819926513008654,0.0012244511169991678,0.001075004487076779,0.0012140776352584759,0.0012234878289437159,0.0012482163429065652,0.0009597876075722216,0.0006927192819927381,0.0005642517325153984
"['2001-05-06', '2001-05-13']",0.00020827929711515276,0.00044185179193029374,0.00044924261023229875,0.0005226551671753345,0.0005996976632655418,0.0005287536799087831,0.0003932144961008877,0.0004159157144153117,0.00033683381827792137,0.00014828804694229827
"['2001-05-13', '2001-05-20']",0.0006812511735133759,0.0008507301531301603,0.0010626859962229625,0.001070639370282127,0.0011479222396514888,0.0009336160519343182,0.0008241957364622656,0.0008548329475185641,0.0006806611533475995,0.00029436326672887565
